video_id, sentence_id, dep_length, total_length
1, 0, 4.61, 4
1, 1, 44.85, 14
2, 0, 41.67, 14
2, 1, 48.77, 15
2, 2, 12.07, 7
2, 3, 149.12, 31
2, 4, 22.3, 10
2, 5, 56.6, 16
2, 6, 2.74, 3
2, 7, 39.85, 13
2, 8, 31.19, 12
2, 9, 114.6, 27
2, 10, 10.07, 6
2, 11, 27.28, 11
2, 12, 1.0, 2
2, 13, 8.44, 6
2, 14, 95.85, 22
2, 15, 14.65, 8
2, 16, 9.03, 6
2, 17, 34.3, 13
2, 18, 6.96, 5
2, 19, 4.55, 4
2, 20, 4.49, 4
2, 21, 10.24, 6
2, 22, 0.0, 1
2, 23, 0.0, 1
2, 24, 60.46, 18
2, 25, 0.0, 1
2, 26, 6.85, 5
2, 27, 125.42, 26
2, 28, 1.0, 2
2, 29, 4.43, 4
2, 30, 14.17, 8
2, 31, 143.47, 32
2, 32, 132.74, 32
2, 33, 23.99, 10
2, 34, 82.81, 25
2, 35, 0.0, 1
4, 0, 0.0, 1
4, 1, 0.0, 1
4, 2, 0.0, 1
4, 3, 1.0, 2
4, 4, 5.04, 4
4, 5, 89.04, 25
4, 6, 38.71, 14
4, 7, 28.01, 11
4, 8, 11.92, 7
4, 9, 53.77, 15
4, 10, 54.06, 17
4, 11, 32.13, 11
4, 12, 110.07, 25
4, 13, 65.91, 19
4, 14, 116.1, 29
4, 15, 17.59, 9
4, 16, 103.69, 27
4, 17, 41.52, 13
4, 18, 23.42, 10
4, 19, 126.13, 31
4, 20, 16.42, 8
4, 21, 30.08, 11
4, 22, 73.02, 19
4, 23, 78.25, 21
4, 24, 0.0, 1
4, 25, 61.33, 16
4, 26, 13.15, 7
4, 27, 199.77, 35
4, 28, 16.53, 8
4, 29, 35.0, 14
4, 30, 34.99, 13
4, 31, 0.0, 1
4, 32, 117.48, 26
4, 33, 164.98, 38
4, 34, 10.39, 6
4, 35, 14.27, 8
4, 36, 70.23, 19
4, 37, 1.0, 2
4, 38, 45.05, 14
4, 39, 10.53, 6
4, 40, 9.22, 6
4, 41, 60.31, 18
4, 42, 25.83, 11
4, 43, 72.84, 19
4, 44, 51.9, 17
4, 45, 16.71, 8
4, 46, 53.34, 16
4, 47, 147.21, 27
4, 48, 0.0, 1
4, 49, 117.3, 24
4, 50, 213.97, 39
4, 51, 195.0, 36
4, 52, 54.12, 16
4, 53, 1.0, 2
4, 54, 107.77, 24
4, 55, 0.0, 1
4, 56, 153.12, 29
4, 57, 55.44, 17
4, 58, 209.98, 36
4, 59, 89.61, 28
4, 60, 67.02, 20
4, 61, 24.11, 10
4, 62, 130.47, 32
4, 63, 157.25, 35
4, 64, 37.42, 12
4, 65, 94.92, 26
4, 66, 103.72, 27
4, 67, 148.19, 31
4, 68, 35.26, 13
4, 69, 93.26, 24
4, 70, 116.49, 25
4, 71, 44.85, 14
4, 72, 7.04, 5
4, 73, 61.63, 17
4, 74, 44.51, 16
4, 75, 9.09, 6
4, 76, 0.0, 1
5, 0, 4.98, 4
5, 1, 13.39, 7
5, 2, 12.22, 7
5, 3, 27.17, 12
5, 4, 76.88, 24
5, 5, 60.64, 16
5, 6, 6.86, 5
5, 7, 0.0, 1
5, 8, 84.79, 24
5, 9, 37.17, 13
5, 10, 155.3, 30
5, 11, 87.14, 24
5, 12, 59.06, 16
5, 13, 62.89, 17
5, 14, 4.88, 4
5, 15, 36.99, 14
5, 16, 28.17, 12
5, 17, 33.74, 12
5, 18, 0.0, 1
5, 19, 16.58, 8
5, 20, 0.0, 1
5, 21, 53.4, 16
5, 22, 26.69, 11
5, 23, 45.99, 15
5, 24, 54.09, 17
5, 25, 12.57, 7
5, 26, 13.87, 7
5, 27, 56.15, 18
5, 28, 24.14, 10
5, 29, 132.58, 27
5, 30, 148.29, 31
5, 31, 14.61, 7
5, 32, 100.64, 28
5, 33, 2.67, 3
5, 34, 37.05, 14
5, 35, 10.08, 6
5, 36, 14.87, 7
5, 37, 124.66, 30
5, 38, 55.76, 18
5, 39, 7.9, 5
5, 40, 17.68, 9
5, 41, 79.4, 20
5, 42, 121.73, 26
5, 43, 45.77, 15
5, 44, 80.18, 22
5, 45, 0.0, 1
5, 46, 94.0, 24
5, 47, 97.67, 25
5, 48, 18.69, 9
5, 49, 109.53, 30
5, 50, 153.26, 35
6, 0, 0.0, 1
6, 1, 22.3, 9
6, 2, 4.86, 4
6, 3, 22.2, 10
6, 4, 6.56, 5
6, 5, 56.23, 17
6, 6, 4.37, 4
6, 7, 71.05, 19
6, 8, 7.01, 5
6, 9, 25.92, 11
6, 10, 2.39, 3
6, 11, 13.26, 7
6, 12, 46.36, 14
6, 13, 13.59, 7
6, 14, 14.73, 8
6, 15, 0.0, 1
6, 16, 40.84, 13
6, 17, 0.0, 1
6, 18, 42.02, 13
6, 19, 10.3, 6
6, 20, 6.86, 5
6, 21, 7.28, 5
6, 22, 27.85, 12
6, 23, 38.57, 13
6, 24, 37.68, 15
6, 25, 24.55, 10
6, 26, 14.37, 7
6, 27, 26.36, 11
6, 28, 17.65, 8
6, 29, 4.7, 4
6, 30, 20.0, 10
6, 31, 19.96, 8
6, 32, 23.32, 10
7, 0, 76.9, 23
7, 1, 173.28, 31
8, 0, 41.63, 14
8, 1, 92.7, 22
8, 2, 0.0, 1
8, 3, 17.96, 9
8, 4, 113.27, 31
8, 5, 1.0, 2
8, 6, 80.56, 23
8, 7, 4.59, 4
8, 8, 10.28, 6
8, 9, 5.0, 4
8, 10, 171.51, 31
8, 11, 26.92, 12
8, 12, 4.82, 4
8, 13, 70.1, 21
8, 14, 10.04, 6
8, 15, 21.54, 10
8, 16, 96.61, 25
8, 17, 63.42, 18
8, 18, 22.48, 10
8, 19, 4.86, 4
8, 20, 62.44, 17
8, 21, 52.88, 17
8, 22, 8.01, 5
8, 23, 27.24, 11
8, 24, 48.71, 15
8, 25, 154.09, 34
8, 26, 4.65, 4
8, 27, 59.56, 18
8, 28, 186.07, 33
8, 29, 4.64, 4
8, 30, 34.46, 13
8, 31, 43.11, 15
8, 32, 13.36, 7
8, 33, 26.11, 10
8, 34, 4.46, 4
8, 35, 95.09, 25
8, 36, 52.15, 15
8, 37, 0.0, 1
9, 0, 28.73, 11
9, 1, 155.45, 33
9, 2, 8.82, 6
9, 3, 39.39, 14
9, 4, 16.3, 8
9, 5, 4.48, 4
9, 6, 53.22, 16
10, 0, 0.0, 1
10, 1, 4.38, 4
10, 2, 1.0, 2
10, 3, 2.44, 3
10, 4, 8.82, 6
10, 5, 11.9, 7
10, 6, 1.0, 2
10, 7, 2.62, 3
10, 8, 2.73, 3
10, 9, 5.1, 4
10, 10, 13.89, 8
10, 11, 9.65, 6
10, 12, 0.0, 1
11, 0, 40.17, 13
11, 1, 4.66, 4
11, 2, 4.68, 4
11, 3, 23.4, 10
11, 4, 16.87, 8
11, 5, 8.87, 6
11, 6, 310.55, 40
11, 7, 0.0, 1
11, 8, 2.75, 3
11, 9, 21.12, 9
11, 10, 8.84, 6
11, 11, 28.89, 11
11, 12, 10.33, 6
11, 13, 12.77, 7
11, 14, 21.92, 9
11, 15, 0.0, 1
11, 16, 114.48, 28
11, 17, 39.62, 13
11, 18, 10.22, 6
11, 19, 138.15, 33
11, 20, 26.8, 10
11, 21, 4.96, 4
11, 22, 4.3, 4
11, 23, 1.0, 2
11, 24, 1.0, 2
11, 25, 60.66, 19
11, 26, 1.0, 2
11, 27, 41.35, 13
11, 28, 7.08, 5
11, 29, 15.76, 7
11, 30, 67.4, 18
11, 31, 24.46, 10
11, 32, 2.7, 3
11, 33, 2.67, 3
11, 34, 10.47, 6
11, 35, 0.0, 1
11, 36, 7.87, 5
11, 37, 1.0, 2
11, 38, 1.0, 2
11, 39, 1.0, 2
11, 40, 9.92, 6
11, 41, 0.0, 1
11, 42, 1.0, 2
11, 43, 0.0, 1
11, 44, 69.12, 22
11, 45, 2.47, 3
11, 46, 25.39, 11
11, 47, 10.71, 6
11, 48, 56.6, 18
11, 49, 0.0, 1
11, 50, 2.69, 3
11, 51, 4.86, 4
11, 52, 0.0, 1
11, 53, 0.0, 1
11, 54, 1.0, 2
11, 55, 1.0, 2
11, 56, 45.28, 15
11, 57, 2.61, 3
11, 58, 10.37, 6
11, 59, 21.03, 9
11, 60, 2.7, 3
11, 61, 75.09, 19
11, 62, 2.59, 3
11, 63, 10.32, 6
11, 64, 5.14, 4
11, 65, 15.4, 8
11, 66, 125.37, 27
11, 67, 37.99, 13
11, 68, 55.48, 15
11, 69, 86.13, 20
11, 70, 1.0, 2
11, 71, 11.72, 6
11, 72, 4.98, 4
11, 73, 1.0, 2
11, 74, 36.28, 12
11, 75, 16.49, 8
11, 76, 61.12, 17
11, 77, 25.98, 10
11, 78, 1.0, 2
11, 79, 51.96, 16
11, 80, 66.39, 17
11, 81, 13.02, 7
11, 82, 0.0, 1
11, 83, 2.64, 3
11, 84, 13.58, 7
11, 85, 8.74, 6
11, 86, 4.53, 4
11, 87, 12.17, 7
11, 88, 20.37, 9
11, 89, 5.08, 4
11, 90, 36.92, 15
11, 91, 4.48, 4
11, 92, 0.0, 1
11, 93, 17.77, 9
11, 94, 18.74, 9
11, 95, 0.0, 1
11, 96, 0.0, 1
11, 97, 8.05, 5
11, 98, 77.29, 21
11, 99, 18.1, 8
11, 100, 2.7, 3
11, 101, 8.21, 5
11, 102, 57.31, 15
11, 103, 11.27, 7
11, 104, 0.0, 1
11, 105, 0.0, 1
11, 106, 8.93, 6
11, 107, 15.9, 8
11, 108, 41.4, 14
11, 109, 4.55, 4
11, 110, 14.71, 8
11, 111, 2.66, 3
11, 112, 18.59, 9
11, 113, 48.73, 16
11, 114, 21.84, 9
11, 115, 5.18, 4
11, 116, 6.43, 5
11, 117, 16.32, 8
11, 118, 7.33, 5
11, 119, 31.88, 12
11, 120, 4.59, 4
11, 121, 5.06, 4
11, 122, 13.58, 7
11, 123, 6.82, 5
11, 124, 17.92, 8
11, 125, 1.0, 2
11, 126, 16.78, 8
11, 127, 34.58, 13
11, 128, 4.27, 4
11, 129, 13.38, 7
11, 130, 9.95, 6
11, 131, 2.76, 3
11, 132, 0.0, 1
11, 133, 1.0, 2
11, 134, 0.0, 1
11, 135, 2.61, 3
11, 136, 92.23, 24
11, 137, 2.75, 3
11, 138, 7.31, 5
11, 139, 31.83, 11
11, 140, 143.93, 26
11, 141, 89.22, 23
11, 142, 34.08, 12
11, 143, 14.75, 7
11, 144, 14.61, 7
11, 145, 11.14, 6
11, 146, 1.0, 2
11, 147, 2.5, 3
11, 148, 4.52, 4
11, 149, 4.4, 4
11, 150, 0.0, 1
11, 151, 51.02, 15
11, 152, 23.89, 10
11, 153, 0.0, 1
11, 154, 0.0, 1
11, 155, 7.06, 5
11, 156, 25.32, 11
11, 157, 17.88, 8
11, 158, 11.28, 7
11, 159, 19.98, 9
11, 160, 2.62, 3
11, 161, 0.0, 1
11, 162, 2.72, 3
11, 163, 2.64, 3
11, 164, 0.0, 1
11, 165, 17.65, 8
11, 166, 1.0, 2
11, 167, 9.73, 6
11, 168, 41.8, 14
11, 169, 99.27, 25
11, 170, 50.37, 16
11, 171, 17.63, 8
11, 172, 20.27, 9
11, 173, 24.05, 9
11, 174, 7.09, 5
11, 175, 122.48, 27
11, 176, 185.89, 35
11, 177, 54.36, 18
11, 178, 0.0, 1
11, 179, 4.98, 4
11, 180, 63.39, 20
11, 181, 49.66, 16
11, 182, 16.63, 8
11, 183, 52.94, 17
11, 184, 21.54, 10
11, 185, 28.68, 12
11, 186, 12.82, 7
11, 187, 0.0, 1
11, 188, 80.12, 19
11, 189, 5.1, 4
11, 190, 15.46, 8
11, 191, 0.0, 1
11, 192, 0.0, 1
12, 0, 1.0, 2
12, 1, 57.06, 16
12, 2, 15.23, 8
12, 3, 4.94, 4
12, 4, 9.72, 6
12, 5, 5.02, 4
12, 6, 2.42, 3
12, 7, 4.55, 4
12, 8, 9.67, 6
12, 9, 1.0, 2
12, 10, 1.0, 2
12, 11, 2.7, 3
12, 12, 14.4, 8
12, 13, 13.1, 7
12, 14, 20.93, 10
12, 15, 21.99, 10
12, 16, 83.31, 21
12, 17, 7.27, 5
12, 18, 4.92, 4
12, 19, 34.33, 13
12, 20, 2.68, 3
12, 21, 21.47, 10
12, 22, 4.42, 4
12, 23, 8.8, 6
12, 24, 1.0, 2
12, 25, 24.67, 11
12, 26, 0.0, 1
12, 27, 7.06, 5
12, 28, 24.61, 10
12, 29, 29.68, 11
12, 30, 26.95, 11
12, 31, 2.56, 3
12, 32, 0.0, 1
12, 33, 6.82, 5
12, 34, 10.4, 6
12, 35, 12.96, 7
12, 36, 6.14, 5
12, 37, 14.63, 7
12, 38, 28.96, 12
12, 39, 11.22, 7
12, 40, 58.71, 18
12, 41, 44.14, 14
12, 42, 35.47, 13
12, 43, 7.02, 5
12, 44, 1.0, 2
12, 45, 41.82, 13
12, 46, 20.58, 9
12, 47, 83.61, 25
12, 48, 9.99, 6
12, 49, 14.01, 7
12, 50, 13.05, 7
12, 51, 20.82, 10
12, 52, 2.68, 3
12, 53, 38.16, 13
12, 54, 2.48, 3
12, 55, 13.72, 7
12, 56, 9.55, 6
12, 57, 1.0, 2
12, 58, 87.41, 25
12, 59, 17.54, 8
12, 60, 18.97, 9
12, 61, 7.21, 5
12, 62, 4.62, 4
12, 63, 40.75, 15
12, 64, 2.7, 3
12, 65, 0.0, 1
12, 66, 14.64, 8
12, 67, 14.23, 7
12, 68, 6.29, 5
12, 69, 1.0, 2
12, 70, 10.06, 6
12, 71, 49.52, 16
12, 72, 80.84, 22
12, 73, 110.93, 27
12, 74, 0.0, 1
12, 75, 2.5, 3
12, 76, 14.89, 8
12, 77, 19.74, 9
12, 78, 55.12, 17
12, 79, 21.84, 10
12, 80, 4.52, 4
12, 81, 35.01, 14
12, 82, 35.42, 13
12, 83, 10.26, 6
12, 84, 2.67, 3
12, 85, 22.93, 10
12, 86, 207.19, 39
12, 87, 62.23, 18
12, 88, 18.84, 9
12, 89, 26.52, 11
12, 90, 7.06, 5
12, 91, 22.13, 10
12, 92, 75.28, 18
12, 93, 10.56, 6
12, 94, 91.78, 23
12, 95, 26.22, 11
12, 96, 1.0, 2
12, 97, 2.64, 3
12, 98, 172.07, 31
12, 99, 7.4, 5
12, 100, 35.95, 12
12, 101, 54.9, 16
12, 102, 46.19, 17
12, 103, 10.1, 6
12, 104, 2.61, 3
12, 105, 15.99, 8
12, 106, 50.08, 17
12, 107, 21.83, 9
12, 108, 34.88, 13
12, 109, 23.83, 10
12, 110, 0.0, 1
12, 111, 10.48, 6
12, 112, 10.27, 6
12, 113, 0.0, 1
12, 114, 21.26, 8
12, 115, 13.46, 7
12, 116, 42.09, 15
12, 117, 1.0, 2
12, 118, 5.08, 4
12, 119, 16.79, 9
12, 120, 11.99, 7
12, 121, 89.88, 20
12, 122, 10.6, 6
12, 123, 6.32, 5
12, 124, 16.94, 9
12, 125, 4.48, 4
12, 126, 74.29, 21
12, 127, 15.06, 7
12, 128, 67.73, 20
12, 129, 14.36, 8
12, 130, 10.11, 6
12, 131, 140.21, 32
12, 132, 2.68, 3
12, 133, 9.66, 6
12, 134, 63.88, 16
12, 135, 22.55, 11
12, 136, 12.1, 7
12, 137, 0.0, 1
12, 138, 20.04, 9
12, 139, 18.53, 9
12, 140, 148.79, 32
12, 141, 15.42, 8
12, 142, 4.46, 4
12, 143, 7.05, 5
12, 144, 158.28, 32
12, 145, 2.42, 3
12, 146, 15.66, 8
12, 147, 13.79, 7
12, 148, 2.61, 3
12, 149, 2.72, 3
12, 150, 4.47, 4
12, 151, 32.33, 13
12, 152, 2.53, 3
12, 153, 25.55, 11
12, 154, 29.88, 12
12, 155, 21.18, 10
12, 156, 34.86, 14
12, 157, 77.64, 22
12, 158, 13.03, 7
12, 159, 6.24, 5
12, 160, 1.0, 2
12, 161, 29.2, 12
12, 162, 28.68, 12
12, 163, 9.22, 6
12, 164, 37.32, 13
12, 165, 25.4, 11
12, 166, 10.73, 6
12, 167, 7.01, 5
12, 168, 2.55, 3
12, 169, 2.64, 3
12, 170, 12.5, 7
12, 171, 19.97, 9
12, 172, 9.01, 6
12, 173, 40.61, 16
12, 174, 13.03, 7
12, 175, 2.62, 3
12, 176, 16.3, 8
12, 177, 7.3, 5
12, 178, 2.57, 3
12, 179, 19.29, 9
12, 180, 11.73, 7
12, 181, 7.43, 5
12, 182, 56.34, 19
12, 183, 6.83, 5
12, 184, 18.03, 9
12, 185, 15.05, 8
12, 186, 7.06, 5
12, 187, 7.32, 5
12, 188, 50.28, 17
12, 189, 9.92, 6
12, 190, 46.15, 15
12, 191, 105.68, 27
12, 192, 124.63, 28
12, 193, 15.76, 8
12, 194, 2.69, 3
