video_id, sentence_id, dep_length, total_length
54, 55, 37, 18
54, 56, 38, 12
54, 57, 21, 12
54, 58, 6, 6
54, 59, 29, 15
54, 60, 29, 12
54, 61, 32, 14
55, 4, 121, 37
55, 7, 19, 8
55, 8, 36, 17
55, 10, 22, 14
55, 12, 31, 15
55, 13, 20, 12
55, 14, 15, 10
55, 15, 31, 15
55, 16, 36, 13
55, 17, 38, 13
55, 18, 16, 9
55, 19, 8, 7
55, 20, 18, 8
55, 21, 32, 13
55, 23, 75, 32
55, 24, 7, 6
55, 25, 40, 17
55, 26, 7, 5
55, 27, 8, 5
55, 28, 19, 10
55, 29, 9, 6
55, 30, 43, 17
55, 31, 6, 5
55, 32, 17, 8
55, 33, 17, 8
55, 34, 11, 9
55, 35, 18, 10
55, 36, 10, 5
55, 38, 61, 29
55, 39, 32, 10
55, 40, 32, 10
55, 41, 19, 10
55, 45, 7, 6
55, 47, 11, 7
55, 48, 31, 17
55, 49, 15, 10
55, 50, 16, 8
55, 51, 16, 8
55, 53, 17, 10
55, 54, 118, 27
55, 55, 61, 29
55, 56, 29, 13
55, 57, 30, 13
55, 58, 5, 5
55, 59, 6, 5
55, 62, 30, 9
55, 63, 30, 9
55, 65, 14, 8
55, 66, 20, 10
55, 68, 10, 5
55, 72, 8, 6
55, 75, 8, 5
55, 76, 25, 11
55, 78, 18, 8
55, 79, 11, 7
55, 80, 121, 40
55, 81, 22, 10
55, 82, 25, 13
55, 83, 22, 12
55, 84, 7, 5
55, 88, 9, 6
55, 89, 13, 8
55, 90, 10, 6
55, 91, 10, 6
55, 92, 44, 19
55, 93, 9, 6
55, 95, 61, 23
55, 97, 10, 7
55, 98, 32, 18
55, 101, 29, 17
55, 104, 11, 7
56, 1, 33, 14
56, 2, 73, 21
56, 5, 18, 8
56, 6, 12, 8
56, 7, 7, 5
56, 8, 20, 12
56, 9, 40, 17
56, 11, 6, 5
56, 13, 16, 10
56, 14, 22, 13
56, 15, 16, 9
56, 16, 60, 19
56, 17, 12, 8
56, 18, 22, 8
56, 19, 23, 11
56, 20, 20, 11
56, 21, 16, 10
56, 22, 5, 5
56, 23, 13, 6
56, 24, 9, 6
56, 26, 11, 6
56, 27, 7, 6
56, 28, 7, 5
56, 31, 17, 9
56, 33, 16, 10
56, 34, 51, 17
56, 37, 9, 6
56, 38, 17, 9
56, 39, 7, 5
56, 40, 12, 8
56, 42, 9, 6
56, 45, 9, 7
56, 46, 18, 8
56, 47, 10, 7
56, 48, 11, 7
56, 49, 36, 14
56, 50, 28, 10
56, 52, 7, 5
56, 53, 10, 8
56, 55, 17, 7
56, 56, 58, 23
56, 58, 18, 7
56, 59, 5, 5
56, 60, 13, 6
56, 61, 5, 5
56, 62, 6, 5
56, 71, 25, 11
56, 72, 7, 6
56, 77, 6, 5
56, 78, 29, 13
56, 79, 21, 14
56, 80, 18, 10
56, 81, 12, 8
56, 84, 13, 9
56, 85, 5, 5
56, 86, 13, 8
56, 87, 14, 9
56, 91, 14, 10
56, 92, 15, 7
56, 94, 18, 8
56, 98, 9, 5
56, 102, 8, 6
56, 103, 11, 6
56, 106, 11, 6
56, 108, 24, 8
56, 110, 10, 7
56, 111, 8, 6
56, 113, 9, 6
56, 115, 9, 6
56, 118, 11, 6
56, 119, 31, 15
56, 120, 22, 11
56, 122, 8, 5
56, 125, 14, 9
56, 127, 17, 9
56, 129, 21, 9
56, 130, 18, 11
56, 131, 11, 9
56, 134, 11, 7
56, 136, 25, 14
56, 137, 7, 5
56, 138, 6, 5
56, 139, 19, 10
56, 140, 12, 8
56, 141, 18, 7
56, 143, 21, 10
56, 145, 7, 5
56, 151, 31, 17
56, 152, 25, 14
57, 2, 8, 7
57, 3, 22, 10
57, 5, 23, 12
57, 6, 11, 7
57, 7, 14, 8
57, 9, 25, 11
57, 12, 54, 21
57, 13, 64, 23
57, 14, 15, 10
57, 15, 9, 6
57, 18, 8, 7
57, 20, 9, 6
57, 22, 48, 18
57, 23, 8, 6
57, 24, 8, 6
57, 27, 8, 6
57, 30, 40, 19
58, 3, 14, 9
58, 4, 21, 9
58, 5, 9, 8
58, 6, 11, 6
58, 9, 8, 6
58, 10, 28, 14
58, 14, 6, 5
58, 15, 27, 12
58, 16, 6, 6
58, 17, 12, 6
58, 21, 7, 5
58, 22, 8, 7
58, 23, 10, 7
58, 24, 8, 6
58, 26, 15, 10
58, 28, 7, 6
58, 29, 7, 5
58, 32, 36, 15
58, 34, 19, 10
58, 36, 12, 8
58, 37, 26, 11
58, 38, 17, 10
58, 40, 7, 6
58, 42, 13, 7
58, 43, 29, 16
58, 44, 23, 10
58, 46, 14, 8
58, 47, 7, 5
58, 50, 10, 5
58, 53, 69, 22
59, 2, 24, 14
59, 3, 8, 5
59, 7, 53, 20
59, 10, 10, 8
59, 11, 19, 9
59, 12, 6, 5
59, 13, 16, 7
59, 16, 8, 7
59, 18, 10, 7
59, 19, 18, 9
59, 22, 12, 7
59, 23, 6, 5
59, 24, 12, 6
59, 25, 7, 6
59, 28, 6, 5
59, 29, 9, 6
59, 31, 13, 8
59, 32, 10, 7
59, 35, 7, 5
59, 36, 24, 9
59, 37, 5, 5
59, 41, 13, 6
59, 43, 22, 11
59, 44, 7, 6
59, 45, 9, 6
59, 46, 51, 20
59, 47, 14, 7
59, 49, 5, 5
59, 52, 13, 7
59, 53, 13, 6
59, 55, 21, 9
59, 59, 12, 7
59, 60, 35, 15
59, 61, 9, 5
59, 63, 12, 7
59, 64, 25, 9
59, 65, 13, 7
59, 67, 6, 5
59, 69, 13, 6
59, 73, 6, 5
59, 74, 26, 14
59, 75, 7, 5
59, 76, 27, 14
59, 77, 31, 14
59, 78, 22, 10
59, 79, 11, 8
59, 80, 9, 7
59, 81, 94, 27
59, 82, 16, 7
59, 85, 8, 6
59, 86, 9, 7
59, 87, 13, 7
59, 88, 22, 9
59, 89, 53, 19
59, 93, 19, 11
59, 96, 6, 5
59, 97, 21, 7
59, 102, 26, 11
59, 106, 8, 6
59, 109, 14, 8
59, 110, 22, 12
59, 112, 9, 8
60, 1, 10, 8
60, 2, 7, 6
60, 3, 11, 6
60, 4, 19, 10
60, 9, 5, 5
60, 10, 5, 5
60, 11, 35, 17
60, 15, 16, 8
60, 17, 13, 7
60, 21, 81, 26
60, 23, 22, 10
60, 24, 32, 9
60, 25, 19, 10
60, 28, 21, 10
60, 29, 47, 17
60, 33, 14, 8
60, 38, 36, 18
60, 45, 5, 5
60, 57, 39, 15
60, 59, 9, 6
60, 63, 10, 7
60, 65, 15, 9
60, 66, 45, 19
60, 69, 17, 10
60, 70, 13, 8
60, 71, 10, 7
60, 72, 16, 9
60, 73, 8, 5
60, 75, 13, 6
60, 78, 19, 10
60, 80, 27, 12
60, 82, 8, 5
60, 90, 37, 16
60, 99, 13, 9
60, 101, 23, 14
60, 103, 11, 7
61, 1, 11, 9
61, 6, 18, 8
61, 7, 17, 10
61, 8, 10, 7
61, 9, 20, 10
61, 10, 9, 5
61, 11, 6, 5
61, 12, 28, 12
61, 14, 24, 12
61, 16, 13, 7
61, 17, 34, 16
61, 18, 47, 20
61, 19, 31, 12
61, 30, 16, 8
61, 31, 354, 30
61, 32, 27, 10
61, 33, 20, 10
61, 34, 66, 19
61, 35, 12, 6
61, 36, 7, 5
61, 37, 21, 10
61, 39, 11, 6
61, 40, 8, 6
61, 41, 24, 10
61, 43, 27, 13
61, 45, 9, 7
61, 46, 14, 6
61, 51, 33, 10
61, 53, 48, 18
61, 55, 32, 13
61, 56, 29, 13
61, 61, 30, 13
61, 64, 16, 7
61, 65, 18, 8
61, 67, 18, 9
61, 68, 44, 15
61, 71, 9, 6
61, 72, 11, 6
61, 73, 14, 8
61, 74, 6, 5
61, 77, 27, 10
61, 79, 11, 7
61, 81, 26, 18
61, 82, 19, 7
61, 83, 19, 12
61, 85, 28, 15
61, 90, 11, 6
61, 92, 13, 8
61, 95, 32, 18
61, 96, 16, 9
62, 1, 5, 5
62, 2, 9, 7
62, 3, 6, 5
62, 7, 17, 10
62, 9, 20, 11
62, 10, 33, 11
62, 11, 9, 6
62, 12, 8, 5
62, 16, 7, 5
62, 18, 8, 6
62, 20, 10, 5
62, 24, 44, 19
62, 26, 7, 5
62, 27, 34, 13
62, 33, 7, 5
62, 42, 6, 5
62, 44, 13, 7
62, 45, 11, 7
62, 46, 10, 7
62, 48, 8, 6
62, 49, 14, 8
62, 50, 12, 8
62, 54, 6, 5
62, 56, 25, 13
62, 57, 20, 11
62, 58, 8, 6
62, 59, 7, 7
62, 61, 12, 9
62, 62, 21, 10
62, 68, 43, 19
62, 69, 6, 5
62, 72, 6, 5
62, 77, 6, 5
62, 78, 7, 5
63, 2, 10, 6
63, 3, 12, 7
63, 6, 22, 11
63, 8, 14, 8
63, 9, 9, 5
63, 13, 45, 17
63, 14, 9, 5
63, 15, 26, 12
63, 16, 16, 8
63, 17, 9, 6
63, 18, 14, 8
63, 19, 21, 7
63, 20, 9, 7
63, 22, 7, 6
63, 25, 8, 6
63, 26, 24, 14
63, 27, 9, 6
63, 28, 9, 6
63, 29, 12, 8
63, 30, 7, 5
63, 31, 12, 7
63, 32, 8, 7
63, 33, 11, 6
63, 34, 7, 6
63, 36, 16, 10
63, 37, 12, 7
63, 39, 8, 5
63, 40, 17, 7
63, 41, 11, 8
63, 43, 25, 8
63, 46, 27, 13
63, 48, 9, 6
63, 49, 12, 7
63, 50, 7, 5
63, 51, 8, 5
63, 53, 5, 5
63, 55, 15, 6
63, 57, 9, 6
63, 59, 16, 7
63, 61, 13, 6
63, 62, 6, 5
63, 63, 17, 10
63, 64, 9, 5
63, 65, 32, 12
63, 66, 12, 8
63, 68, 15, 9
63, 70, 42, 10
63, 76, 36, 14
63, 80, 11, 6
63, 81, 17, 10
63, 83, 10, 5
63, 86, 7, 6
64, 2, 6, 5
64, 4, 9, 6
64, 6, 16, 8
64, 7, 10, 7
64, 9, 13, 9
64, 10, 12, 8
64, 13, 55, 20
64, 14, 15, 10
64, 20, 13, 7
64, 21, 9, 5
64, 23, 28, 12
64, 25, 7, 5
64, 29, 25, 10
64, 30, 16, 9
64, 31, 12, 7
64, 34, 44, 18
64, 36, 15, 9
64, 38, 16, 7
64, 41, 13, 9
64, 44, 14, 9
64, 47, 7, 5
64, 51, 22, 8
64, 52, 7, 5
64, 55, 13, 7
64, 57, 17, 10
64, 59, 7, 5
64, 61, 15, 8
64, 63, 28, 12
64, 64, 9, 6
64, 65, 11, 8
64, 66, 21, 9
64, 67, 15, 9
64, 68, 13, 8
64, 70, 7, 5
64, 72, 18, 10
64, 76, 6, 5
64, 78, 7, 6
64, 80, 9, 6
64, 81, 21, 11
64, 88, 26, 10
64, 89, 54, 18
64, 91, 23, 10
64, 92, 5, 5
64, 94, 19, 10
64, 96, 24, 11
64, 99, 12, 7
64, 101, 17, 10
64, 102, 26, 13
64, 103, 13, 7
64, 104, 8, 5
64, 105, 8, 6
64, 106, 7, 6
64, 107, 11, 7
64, 109, 14, 7
64, 110, 6, 5
64, 111, 11, 7
64, 112, 5, 5
64, 114, 10, 5
64, 115, 8, 5
64, 118, 5, 5
64, 119, 18, 7
64, 120, 17, 9
64, 121, 17, 10
64, 122, 9, 5
64, 123, 10, 5
64, 125, 14, 8
64, 126, 15, 8
64, 130, 18, 10
64, 131, 12, 6
64, 134, 10, 6
64, 136, 24, 10
64, 137, 12, 8
64, 138, 23, 12
64, 145, 12, 8
64, 146, 14, 11
64, 147, 12, 7
64, 150, 10, 7
64, 154, 9, 7
64, 156, 17, 9
64, 159, 15, 9
64, 165, 18, 11
64, 168, 10, 7
64, 170, 10, 7
64, 172, 10, 5
64, 173, 13, 8
64, 174, 9, 6
64, 177, 7, 5
64, 184, 7, 6
64, 186, 39, 16
64, 188, 12, 7
64, 189, 6, 5
64, 190, 7, 5
64, 192, 8, 6
64, 194, 8, 5
64, 196, 6, 5
64, 200, 12, 8
64, 205, 6, 5
64, 211, 10, 5
64, 213, 7, 5
64, 214, 10, 5
64, 218, 7, 7
64, 219, 6, 5
64, 222, 7, 5
64, 223, 12, 7
64, 228, 21, 8
64, 230, 7, 6
64, 234, 15, 6
64, 235, 17, 7
64, 236, 9, 5
64, 237, 10, 6
64, 240, 13, 9
64, 242, 8, 5
64, 243, 10, 5
64, 245, 11, 8
64, 253, 11, 7
64, 254, 13, 7
64, 256, 11, 6
64, 267, 5, 5
64, 270, 19, 10
64, 272, 19, 10
64, 276, 6, 5
64, 277, 9, 7
64, 279, 6, 5
64, 284, 27, 11
64, 285, 13, 8
64, 287, 10, 5
64, 288, 4, 5
64, 291, 11, 6
64, 292, 12, 7
64, 294, 10, 5
64, 295, 6, 5
64, 299, 16, 8
64, 305, 13, 7
64, 307, 8, 5
64, 310, 4, 5
64, 311, 9, 8
64, 313, 9, 7
64, 316, 22, 12
65, 1, 10, 5
65, 2, 8, 5
65, 5, 6, 5
65, 6, 20, 9
65, 9, 13, 8
65, 10, 7, 6
65, 11, 33, 12
65, 12, 12, 7
65, 14, 13, 6
65, 15, 14, 10
65, 16, 10, 7
65, 19, 22, 11
65, 20, 16, 9
65, 24, 36, 15
65, 25, 18, 9
65, 26, 10, 5
65, 27, 63, 23
65, 31, 10, 5
65, 39, 18, 10
65, 40, 6, 5
65, 43, 7, 5
65, 44, 11, 6
65, 45, 8, 6
65, 48, 12, 9
65, 49, 13, 8
65, 53, 27, 15
65, 54, 25, 12
65, 59, 9, 6
65, 60, 8, 7
65, 61, 14, 8
66, 1, 28, 14
66, 3, 10, 6
66, 4, 12, 8
66, 6, 17, 9
66, 7, 27, 12
66, 8, 36, 15
66, 10, 46, 16
66, 11, 27, 12
66, 12, 11, 6
66, 13, 29, 13
66, 14, 20, 11
66, 16, 22, 8
66, 18, 15, 11
66, 19, 11, 7
66, 20, 7, 5
66, 22, 22, 12
66, 23, 6, 5
66, 24, 8, 6
66, 26, 15, 6
66, 27, 11, 7
66, 29, 40, 18
66, 30, 15, 9
66, 32, 10, 7
66, 33, 13, 9
66, 34, 8, 6
66, 35, 8, 6
66, 36, 20, 8
66, 37, 10, 7
66, 38, 8, 6
66, 40, 11, 6
66, 41, 27, 13
66, 43, 8, 6
66, 44, 10, 7
66, 45, 14, 7
66, 46, 12, 7
66, 47, 24, 12
66, 48, 26, 8
66, 50, 10, 5
66, 51, 25, 9
66, 53, 12, 8
66, 57, 7, 5
66, 59, 30, 10
66, 60, 10, 5
66, 61, 8, 6
66, 62, 19, 7
66, 66, 19, 12
66, 70, 10, 7
66, 72, 6, 5
66, 73, 26, 13
66, 74, 22, 10
66, 76, 10, 7
67, 2, 20, 11
67, 7, 11, 8
67, 8, 9, 6
67, 9, 7, 5
67, 10, 12, 7
67, 11, 9, 6
67, 13, 12, 7
67, 14, 9, 5
67, 15, 13, 8
67, 16, 19, 8
67, 17, 7, 5
67, 18, 56, 18
67, 19, 10, 5
67, 20, 52, 15
67, 22, 6, 5
67, 23, 60, 19
67, 24, 22, 11
67, 26, 43, 18
67, 27, 17, 10
67, 29, 6, 5
67, 35, 21, 9
67, 36, 14, 9
67, 37, 12, 7
67, 40, 13, 7
67, 41, 19, 10
67, 43, 19, 7
67, 44, 9, 7
67, 46, 17, 10
67, 47, 14, 8
68, 3, 17, 9
68, 4, 7, 5
68, 7, 12, 8
68, 8, 11, 7
68, 9, 23, 14
68, 11, 47, 17
68, 12, 25, 13
68, 13, 6, 5
68, 15, 6, 5
68, 16, 9, 6
68, 20, 59, 18
68, 21, 15, 8
68, 23, 11, 6
68, 25, 20, 10
68, 26, 52, 14
68, 31, 13, 9
68, 32, 13, 7
68, 35, 26, 9
68, 36, 8, 7
68, 38, 12, 6
68, 39, 11, 8
68, 40, 57, 17
68, 41, 15, 11
69, 1, 9, 8
69, 7, 6, 5
69, 9, 60, 23
69, 10, 54, 22
69, 12, 22, 10
69, 14, 18, 7
69, 15, 31, 15
69, 16, 7, 5
69, 17, 26, 11
69, 18, 17, 12
69, 20, 40, 17
69, 23, 37, 15
69, 24, 12, 7
69, 27, 23, 10
69, 32, 46, 17
69, 37, 17, 8
69, 42, 30, 12
69, 43, 8, 5
69, 44, 16, 8
69, 46, 7, 5
69, 47, 44, 16
69, 52, 24, 9
69, 53, 13, 8
69, 54, 14, 8
69, 56, 18, 7
69, 59, 13, 8
69, 63, 9, 6
69, 64, 10, 5
69, 65, 16, 10
69, 69, 13, 6
69, 72, 12, 7
69, 73, 11, 6
69, 75, 20, 10
69, 76, 9, 5
69, 79, 10, 8
69, 80, 34, 13
69, 83, 8, 7
69, 84, 12, 8
69, 85, 23, 13
69, 86, 32, 12
69, 87, 6, 5
69, 88, 19, 9
69, 89, 10, 5
69, 92, 23, 11
69, 94, 15, 7
69, 98, 16, 9
69, 99, 13, 8
69, 100, 27, 13
69, 101, 29, 12
69, 102, 5, 5
69, 103, 47, 17
69, 104, 43, 18
69, 105, 33, 15
69, 106, 8, 6
69, 107, 23, 11
69, 109, 11, 7
69, 111, 30, 15
69, 112, 29, 10
69, 114, 6, 5
69, 115, 8, 6
69, 116, 46, 19
69, 117, 40, 17
69, 118, 7, 5
69, 119, 5, 5
69, 120, 42, 18
69, 123, 14, 7
69, 125, 6, 5
69, 126, 58, 20
69, 128, 18, 7
69, 130, 22, 13
69, 131, 34, 12
69, 133, 19, 9
69, 134, 24, 12
69, 135, 13, 7
69, 137, 5, 5
69, 139, 17, 7
69, 140, 106, 33
69, 141, 93, 35
69, 142, 15, 10
69, 144, 11, 8
69, 145, 21, 12
69, 146, 21, 11
69, 147, 18, 10
69, 150, 21, 11
70, 1, 7, 6
70, 2, 44, 22
70, 5, 21, 11
70, 6, 15, 7
70, 7, 17, 10
70, 8, 27, 14
70, 11, 23, 12
70, 13, 33, 16
70, 14, 20, 12
70, 17, 18, 11
70, 19, 7, 6
70, 20, 8, 6
70, 22, 13, 6
70, 23, 26, 12
70, 26, 9, 5
70, 27, 31, 12
70, 28, 13, 8
70, 29, 4, 5
70, 32, 6, 5
70, 33, 10, 7
70, 38, 11, 7
70, 40, 5, 5
70, 41, 9, 6
70, 42, 9, 5
70, 43, 8, 5
70, 52, 19, 11
70, 54, 6, 5
70, 56, 15, 9
70, 58, 32, 9
70, 59, 52, 20
70, 63, 9, 6
70, 67, 29, 14
70, 68, 20, 12
70, 70, 11, 6
70, 71, 6, 5
70, 74, 8, 6
70, 75, 9, 6
70, 79, 72, 28
70, 80, 5, 5
70, 82, 16, 9
70, 84, 14, 8
70, 85, 17, 10
70, 87, 7, 5
70, 92, 16, 10
70, 93, 36, 14
70, 99, 6, 5
70, 100, 20, 9
70, 101, 9, 7
70, 102, 75, 29
70, 103, 52, 19
70, 105, 47, 19
70, 109, 7, 6
70, 110, 10, 5
70, 111, 15, 6
70, 112, 7, 5
70, 113, 6, 5
70, 115, 10, 7
70, 119, 58, 22
70, 120, 9, 6
70, 121, 59, 21
70, 124, 23, 14
70, 125, 7, 5
70, 126, 23, 10
70, 130, 33, 14
70, 133, 6, 5
70, 134, 29, 13
70, 135, 25, 13
70, 140, 35, 16
70, 141, 12, 7
70, 142, 9, 6
70, 144, 6, 5
70, 145, 58, 25
70, 146, 33, 17
70, 147, 48, 20
70, 148, 49, 23
70, 150, 38, 15
71, 2, 29, 13
71, 3, 21, 13
71, 4, 10, 7
71, 5, 13, 8
71, 6, 12, 7
71, 8, 32, 16
71, 9, 85, 31
71, 10, 47, 17
71, 12, 18, 8
71, 14, 16, 11
71, 15, 13, 7
71, 18, 28, 14
71, 19, 67, 21
71, 20, 21, 10
71, 21, 84, 35
71, 24, 11, 7
71, 30, 38, 15
71, 31, 9, 6
71, 33, 36, 14
71, 35, 6, 5
71, 37, 40, 17
71, 38, 37, 14
71, 39, 17, 9
71, 40, 21, 13
71, 41, 12, 8
71, 42, 6, 5
71, 44, 18, 12
71, 46, 59, 20
71, 48, 16, 8
71, 49, 10, 7
71, 50, 9, 8
71, 51, 29, 15
71, 52, 11, 6
71, 54, 9, 6
71, 59, 10, 7
71, 61, 8, 7
71, 63, 10, 8
71, 66, 12, 8
71, 67, 5, 5
71, 68, 16, 10
71, 71, 18, 7
71, 72, 9, 6
71, 74, 17, 9
71, 75, 15, 10
71, 76, 14, 8
71, 77, 16, 12
71, 79, 6, 5
71, 80, 13, 8
71, 81, 9, 6
71, 83, 9, 6
71, 84, 9, 6
71, 85, 8, 5
71, 92, 12, 9
71, 96, 22, 10
71, 98, 8, 7
71, 102, 5, 5
71, 109, 23, 13
71, 111, 22, 12
71, 113, 5, 5
71, 119, 19, 7
71, 120, 10, 7
71, 122, 14, 8
71, 124, 25, 11
71, 125, 14, 8
71, 127, 9, 7
71, 129, 40, 22
71, 130, 10, 8
71, 131, 23, 11
71, 132, 26, 12
71, 133, 6, 5
71, 134, 6, 5
71, 135, 18, 9
71, 136, 19, 8
71, 137, 10, 5
71, 140, 48, 20
71, 142, 30, 14
71, 143, 5, 5
71, 144, 13, 8
71, 146, 13, 8
71, 151, 15, 8
71, 152, 42, 13
71, 153, 12, 7
71, 154, 32, 15
71, 157, 5, 5
71, 160, 8, 7
71, 161, 25, 11
71, 162, 17, 10
71, 164, 18, 10
71, 165, 15, 6
71, 168, 12, 8
71, 171, 6, 5
71, 174, 7, 5
71, 176, 25, 14
71, 182, 22, 10
71, 183, 20, 11
71, 185, 27, 14
71, 186, 11, 8
71, 188, 17, 8
71, 189, 8, 6
71, 192, 9, 6
71, 193, 11, 7
71, 200, 11, 8
71, 201, 26, 12
71, 204, 29, 13
71, 207, 9, 7
71, 208, 10, 7
71, 210, 6, 5
71, 212, 8, 6
71, 214, 24, 11
71, 217, 10, 5
71, 219, 16, 10
71, 220, 14, 8
71, 222, 32, 12
71, 223, 25, 12
71, 225, 95, 30
71, 226, 14, 8
71, 227, 14, 8
71, 228, 7, 5
71, 229, 25, 11
71, 231, 7, 6
72, 1, 8, 5
72, 2, 22, 9
72, 3, 47, 18
72, 6, 23, 12
72, 7, 8, 6
72, 9, 22, 12
72, 10, 16, 9
72, 16, 16, 8
72, 18, 8, 5
72, 19, 7, 6
72, 20, 27, 12
72, 22, 8, 5
72, 24, 13, 9
72, 25, 25, 15
72, 31, 10, 8
72, 33, 122, 34
72, 34, 9, 6
72, 35, 24, 13
72, 39, 22, 10
72, 40, 7, 6
72, 41, 16, 11
72, 43, 9, 5
72, 44, 15, 9
72, 50, 11, 7
72, 52, 20, 12
72, 53, 32, 13
72, 55, 7, 6
72, 56, 10, 8
72, 57, 8, 6
72, 59, 10, 5
72, 61, 9, 6
72, 63, 8, 5
72, 65, 28, 11
72, 66, 10, 6
72, 67, 8, 5
72, 69, 9, 6
72, 73, 13, 8
72, 81, 11, 7
72, 84, 16, 8
72, 93, 17, 11
72, 98, 27, 11
72, 99, 10, 8
72, 101, 6, 5
72, 102, 20, 8
72, 104, 7, 5
72, 109, 9, 6
72, 110, 18, 10
72, 112, 18, 7
72, 114, 17, 8
72, 115, 23, 13
72, 116, 6, 6
72, 118, 10, 5
72, 121, 10, 7
72, 124, 12, 8
72, 126, 12, 7
72, 127, 10, 5
72, 128, 7, 6
72, 131, 14, 9
72, 132, 10, 5
72, 135, 8, 7
72, 136, 16, 7
72, 144, 29, 12
72, 146, 26, 12
72, 148, 34, 14
72, 150, 17, 8
72, 151, 12, 8
72, 152, 19, 11
72, 153, 10, 5
72, 156, 21, 10
73, 3, 36, 11
73, 4, 34, 16
73, 9, 24, 10
73, 10, 24, 12
73, 11, 9, 6
73, 15, 14, 6
73, 16, 17, 10
73, 17, 8, 6
73, 20, 9, 6
73, 24, 15, 8
73, 25, 16, 8
73, 26, 14, 9
73, 27, 22, 12
73, 28, 20, 11
73, 36, 43, 21
73, 37, 19, 12
73, 38, 51, 16
73, 41, 7, 6
73, 42, 6, 5
73, 46, 10, 5
73, 47, 8, 7
73, 52, 6, 5
73, 55, 7, 5
73, 56, 10, 5
73, 62, 7, 6
73, 65, 20, 11
74, 3, 6, 5
74, 7, 10, 5
74, 9, 17, 10
74, 10, 7, 6
74, 11, 13, 7
74, 12, 31, 12
74, 14, 22, 10
74, 15, 6, 5
74, 20, 15, 9
74, 22, 8, 5
74, 25, 20, 8
74, 28, 10, 5
74, 30, 15, 9
74, 31, 14, 8
74, 33, 25, 12
74, 35, 5, 5
74, 37, 5, 5
74, 38, 26, 10
74, 42, 9, 8
74, 43, 16, 9
74, 44, 11, 6
74, 46, 11, 6
74, 47, 11, 6
74, 48, 34, 14
74, 51, 23, 10
74, 55, 15, 7
74, 56, 7, 5
74, 57, 5, 5
74, 60, 13, 8
74, 61, 7, 6
74, 63, 45, 13
74, 64, 9, 8
74, 65, 15, 8
74, 66, 6, 5
74, 67, 17, 8
74, 68, 15, 7
74, 70, 29, 10
74, 71, 17, 11
74, 73, 11, 7
74, 76, 14, 7
74, 78, 9, 6
74, 80, 7, 6
74, 81, 17, 10
74, 82, 8, 5
74, 92, 5, 5
74, 93, 15, 8
74, 94, 9, 6
74, 98, 16, 10
74, 101, 5, 5
74, 102, 16, 8
74, 105, 15, 9
74, 106, 8, 6
74, 108, 17, 9
74, 113, 17, 10
74, 115, 14, 8
74, 117, 5, 5
74, 118, 8, 5
74, 119, 37, 16
74, 120, 7, 6
74, 123, 19, 9
74, 127, 7, 6
74, 128, 39, 17
75, 3, 13, 8
75, 4, 22, 12
75, 5, 46, 19
75, 7, 11, 8
75, 9, 18, 8
75, 11, 10, 7
75, 13, 14, 9
75, 15, 24, 10
75, 16, 12, 7
75, 19, 12, 7
75, 20, 8, 7
75, 21, 11, 8
75, 23, 14, 7
75, 24, 8, 6
75, 25, 5, 5
75, 29, 28, 12
75, 30, 9, 6
75, 31, 12, 8
75, 32, 7, 6
75, 35, 13, 9
75, 38, 37, 14
75, 40, 11, 6
75, 45, 34, 14
75, 47, 15, 10
75, 48, 26, 10
75, 56, 10, 7
75, 59, 17, 9
75, 64, 12, 8
75, 66, 7, 5
75, 67, 9, 6
75, 68, 6, 5
75, 69, 7, 6
75, 70, 10, 6
75, 71, 15, 6
75, 73, 22, 12
75, 74, 6, 5
75, 76, 6, 5
75, 80, 31, 14
75, 81, 19, 13
75, 82, 11, 7
75, 83, 7, 5
75, 85, 38, 14
75, 86, 26, 8
75, 88, 8, 6
75, 90, 9, 6
75, 91, 6, 6
75, 98, 83, 24
75, 99, 17, 10
75, 100, 23, 8
75, 101, 26, 11
75, 104, 7, 6
75, 106, 7, 5
75, 109, 18, 8
75, 111, 7, 5
75, 113, 20, 10
75, 114, 13, 6
75, 116, 7, 5
75, 117, 9, 5
75, 124, 65, 21
75, 130, 6, 5
75, 132, 8, 6
75, 133, 9, 6
75, 134, 26, 13
75, 138, 15, 8
75, 142, 7, 5
75, 143, 18, 9
75, 145, 22, 13
75, 146, 26, 16
75, 147, 13, 8
75, 151, 23, 12
75, 155, 25, 11
75, 156, 10, 7
75, 157, 6, 5
75, 158, 33, 14
75, 159, 20, 9
75, 160, 19, 10
75, 161, 10, 7
75, 163, 39, 15
76, 3, 10, 5
76, 5, 8, 5
76, 6, 13, 8
76, 10, 42, 20
76, 11, 62, 27
76, 12, 15, 7
76, 14, 18, 10
76, 16, 88, 29
76, 17, 13, 9
76, 20, 24, 13
77, 6, 10, 8
77, 7, 10, 7
77, 10, 7, 5
77, 11, 5, 5
77, 14, 59, 19
77, 15, 48, 17
77, 18, 14, 8
77, 19, 59, 18
77, 22, 49, 19
77, 23, 7, 6
77, 24, 14, 9
77, 27, 16, 9
77, 31, 6, 5
77, 32, 20, 10
77, 34, 8, 6
77, 37, 22, 13
77, 38, 7, 5
77, 39, 11, 6
77, 40, 28, 14
77, 41, 22, 10
77, 42, 30, 13
78, 1, 7, 6
78, 6, 8, 6
78, 7, 7, 6
78, 9, 11, 7
78, 11, 13, 9
78, 12, 9, 8
