video_id, sentence_id, dep_length, total_length
42, 81, 32.05, 11
42, 82, 10.34, 6
42, 83, 1.0, 2
42, 84, 13.08, 7
42, 85, 6.83, 5
42, 86, 104.67, 23
42, 87, 14.44, 7
42, 88, 2.62, 3
42, 89, 2.66, 3
42, 90, 42.5, 16
42, 91, 2.63, 3
42, 92, 8.71, 6
42, 93, 7.19, 5
44, 0, 4.7, 4
44, 1, 2.66, 3
44, 2, 94.05, 25
44, 3, 17.22, 8
44, 4, 61.1, 18
44, 5, 58.37, 18
44, 6, 7.26, 5
44, 7, 6.86, 5
44, 8, 2.39, 3
44, 9, 6.86, 5
44, 10, 16.09, 8
44, 11, 23.97, 9
44, 12, 24.47, 10
44, 13, 10.53, 6
44, 14, 2.45, 3
44, 15, 6.95, 5
44, 16, 5.26, 4
44, 17, 45.28, 14
44, 18, 7.14, 5
44, 19, 7.21, 5
44, 20, 2.65, 3
44, 21, 4.54, 4
44, 22, 26.74, 10
44, 23, 10.61, 6
44, 24, 7.37, 5
44, 25, 22.13, 10
44, 26, 20.49, 9
44, 27, 0.0, 1
44, 28, 4.55, 4
44, 29, 18.43, 9
44, 30, 2.66, 3
44, 31, 6.96, 5
44, 32, 2.7, 3
44, 33, 58.75, 16
44, 34, 67.5, 18
44, 35, 17.46, 9
44, 36, 4.8, 4
44, 37, 52.15, 15
44, 38, 10.18, 6
44, 39, 34.74, 13
44, 40, 1.0, 2
44, 41, 26.37, 12
44, 42, 21.63, 10
44, 43, 4.62, 4
44, 44, 2.5, 3
44, 45, 35.84, 13
44, 46, 0.0, 1
44, 47, 30.41, 12
44, 48, 17.42, 8
44, 49, 10.52, 6
44, 50, 13.59, 7
44, 51, 31.4, 13
44, 52, 4.92, 4
44, 53, 4.44, 4
44, 54, 17.26, 8
44, 55, 13.55, 7
44, 56, 7.15, 5
44, 57, 2.7, 3
44, 58, 5.0, 4
44, 59, 24.99, 10
44, 60, 1.0, 2
44, 61, 9.28, 6
44, 62, 9.25, 6
44, 63, 11.26, 6
44, 64, 10.46, 6
44, 65, 59.31, 19
44, 66, 7.68, 5
44, 67, 146.19, 28
44, 68, 29.16, 12
44, 69, 7.87, 5
44, 70, 2.69, 3
44, 71, 15.33, 8
44, 72, 48.59, 15
44, 73, 9.82, 6
44, 74, 2.71, 3
44, 75, 22.22, 9
44, 76, 13.83, 7
44, 77, 2.71, 3
44, 78, 2.67, 3
44, 79, 2.43, 3
44, 80, 11.21, 7
44, 81, 20.62, 9
44, 82, 1.0, 2
45, 0, 5.02, 4
45, 1, 50.39, 16
45, 2, 61.3, 20
45, 3, 27.95, 12
45, 4, 19.39, 9
45, 5, 7.12, 5
45, 6, 60.05, 18
45, 7, 24.69, 10
45, 8, 30.06, 11
45, 9, 0.0, 1
45, 10, 38.68, 14
45, 11, 29.11, 11
45, 12, 4.48, 4
45, 13, 29.25, 11
45, 14, 2.59, 3
45, 15, 62.25, 19
45, 16, 0.0, 1
45, 17, 0.0, 1
45, 18, 96.25, 26
45, 19, 2.49, 3
45, 20, 2.66, 3
45, 21, 1.0, 2
45, 22, 2.73, 3
45, 23, 22.76, 10
45, 24, 4.43, 4
45, 25, 0.0, 1
45, 26, 25.77, 10
45, 27, 0.0, 1
45, 28, 18.54, 9
45, 29, 28.97, 12
45, 30, 44.56, 13
45, 31, 1.0, 2
45, 32, 4.72, 4
45, 33, 2.6, 3
45, 34, 29.15, 11
45, 35, 0.0, 1
45, 36, 32.45, 11
45, 37, 10.54, 6
45, 38, 19.7, 9
45, 39, 10.55, 6
45, 40, 1.0, 2
45, 41, 0.0, 1
45, 42, 1.0, 2
45, 43, 9.54, 6
45, 44, 30.73, 12
45, 45, 8.91, 6
45, 46, 21.29, 10
45, 47, 0.0, 1
45, 48, 20.56, 9
45, 49, 2.55, 3
45, 50, 9.34, 6
45, 51, 21.52, 10
45, 52, 63.7, 20
45, 53, 1.0, 2
45, 54, 2.49, 3
45, 55, 0.0, 1
45, 56, 1.0, 2
45, 57, 0.0, 1
45, 58, 1.0, 2
45, 59, 0.0, 1
46, 0, 4.94, 4
46, 1, 16.49, 8
46, 2, 48.35, 17
46, 3, 55.07, 16
46, 4, 0.0, 1
46, 5, 17.89, 9
46, 6, 8.79, 6
46, 7, 0.0, 1
46, 8, 10.72, 6
46, 9, 2.58, 3
46, 10, 2.58, 3
46, 11, 25.38, 10
46, 12, 75.76, 22
46, 13, 2.79, 3
46, 14, 0.0, 1
46, 15, 7.42, 5
46, 16, 2.6, 3
46, 17, 12.23, 7
46, 18, 1.0, 2
46, 19, 12.39, 7
46, 20, 42.34, 15
46, 21, 2.65, 3
46, 22, 4.29, 4
46, 23, 2.45, 3
46, 24, 138.67, 32
46, 25, 1.0, 2
46, 26, 4.8, 4
46, 27, 28.12, 10
46, 28, 8.11, 5
46, 29, 0.0, 1
46, 30, 0.0, 1
46, 31, 0.0, 1
46, 32, 5.0, 4
46, 33, 7.19, 5
46, 34, 26.41, 11
46, 35, 7.09, 5
46, 36, 0.0, 1
46, 37, 2.56, 3
46, 38, 2.36, 3
46, 39, 2.6, 3
46, 40, 24.93, 10
46, 41, 8.68, 6
46, 42, 2.56, 3
46, 43, 7.21, 5
46, 44, 20.39, 9
46, 45, 2.58, 3
46, 46, 30.11, 12
46, 47, 2.42, 3
46, 48, 1.0, 2
46, 49, 13.41, 7
46, 50, 2.51, 3
46, 51, 2.57, 3
46, 52, 4.9, 4
46, 53, 10.47, 6
46, 54, 13.41, 7
46, 55, 0.0, 1
46, 56, 23.6, 10
46, 57, 2.62, 3
46, 58, 13.04, 7
46, 59, 1.0, 2
46, 60, 17.68, 8
46, 61, 1.0, 2
46, 62, 0.0, 1
46, 63, 4.52, 4
46, 64, 9.64, 6
46, 65, 1.0, 2
46, 66, 9.22, 6
46, 67, 7.44, 5
46, 68, 64.28, 21
46, 69, 9.28, 6
46, 70, 11.52, 6
46, 71, 19.19, 9
46, 72, 2.67, 3
46, 73, 0.0, 1
46, 74, 7.24, 5
46, 75, 1.0, 2
46, 76, 12.37, 7
46, 77, 7.03, 5
46, 78, 1.0, 2
46, 79, 12.17, 7
46, 80, 6.78, 5
46, 81, 1.0, 2
46, 82, 12.43, 7
46, 83, 6.32, 5
46, 84, 11.92, 7
46, 85, 2.67, 3
46, 86, 12.85, 7
46, 87, 1.0, 2
46, 88, 4.35, 4
46, 89, 1.0, 2
46, 90, 18.07, 8
46, 91, 16.72, 8
46, 92, 0.0, 1
46, 93, 4.61, 4
46, 94, 19.1, 9
46, 95, 7.5, 5
46, 96, 7.57, 5
46, 97, 18.54, 9
46, 98, 32.68, 12
46, 99, 1.0, 2
46, 100, 56.99, 17
46, 101, 7.54, 5
46, 102, 0.0, 1
46, 103, 2.67, 3
46, 104, 2.71, 3
46, 105, 0.0, 1
46, 106, 1.0, 2
46, 107, 4.45, 4
46, 108, 6.17, 5
46, 109, 1.0, 2
46, 110, 0.0, 1
47, 0, 38.51, 13
47, 1, 47.14, 14
47, 2, 10.66, 6
47, 3, 4.92, 4
47, 4, 85.73, 24
47, 5, 25.12, 11
47, 6, 0.0, 1
47, 7, 5.0, 4
47, 8, 1.0, 2
47, 9, 36.88, 12
47, 10, 1.0, 2
47, 11, 41.76, 14
47, 12, 0.0, 1
47, 13, 12.02, 7
47, 14, 116.22, 28
47, 15, 8.01, 5
47, 16, 5.2, 4
47, 17, 7.06, 5
47, 18, 26.33, 10
47, 19, 1.0, 2
47, 20, 2.47, 3
47, 21, 77.15, 21
47, 22, 11.82, 7
47, 23, 23.72, 10
47, 24, 0.0, 1
47, 25, 39.87, 13
47, 26, 13.4, 7
47, 27, 1.0, 2
47, 28, 201.5, 37
47, 29, 34.73, 13
47, 30, 21.51, 9
47, 31, 0.0, 1
47, 32, 18.8, 9
47, 33, 1.0, 2
47, 34, 2.72, 3
47, 35, 1.0, 2
47, 36, 7.12, 5
47, 37, 2.65, 3
47, 38, 23.01, 10
47, 39, 33.74, 13
47, 40, 4.96, 4
47, 41, 34.33, 12
47, 42, 5.22, 4
47, 43, 35.18, 12
47, 44, 16.82, 8
47, 45, 4.45, 4
47, 46, 1.0, 2
47, 47, 7.01, 5
47, 48, 0.0, 1
47, 49, 2.66, 3
47, 50, 0.0, 1
47, 51, 16.19, 8
47, 52, 13.03, 7
47, 53, 2.65, 3
47, 54, 33.33, 12
47, 55, 2.47, 3
47, 56, 1.0, 2
47, 57, 13.22, 7
47, 58, 2.51, 3
47, 59, 12.4, 7
47, 60, 7.19, 5
47, 61, 2.71, 3
47, 62, 69.95, 18
47, 63, 37.81, 13
47, 64, 21.61, 10
47, 65, 22.29, 9
47, 66, 7.23, 5
47, 67, 2.59, 3
47, 68, 6.7, 5
47, 69, 48.11, 16
47, 70, 2.53, 3
47, 71, 61.61, 17
47, 72, 2.65, 3
47, 73, 0.0, 1
47, 74, 4.71, 4
47, 75, 1.0, 2
47, 76, 23.63, 10
47, 77, 17.48, 8
47, 78, 48.03, 14
47, 79, 45.17, 14
47, 80, 16.05, 8
47, 81, 1.0, 2
47, 82, 1.0, 2
47, 83, 4.48, 4
47, 84, 20.76, 9
47, 85, 10.78, 6
47, 86, 12.19, 7
47, 87, 18.78, 9
47, 88, 79.64, 24
47, 89, 7.31, 5
47, 90, 1.0, 2
47, 91, 7.14, 5
48, 0, 31.48, 12
48, 1, 2.48, 3
48, 2, 106.16, 25
48, 3, 68.88, 18
48, 4, 32.04, 12
48, 5, 1.0, 2
48, 6, 2.64, 3
48, 7, 26.49, 10
48, 8, 25.02, 10
48, 9, 0.0, 1
48, 10, 21.2, 9
48, 11, 9.86, 6
48, 12, 2.66, 3
48, 13, 2.42, 3
48, 14, 2.68, 3
48, 15, 1.0, 2
48, 16, 2.75, 3
48, 17, 10.1, 6
48, 18, 13.03, 7
48, 19, 48.61, 16
48, 20, 4.68, 4
48, 21, 0.0, 1
48, 22, 0.0, 1
48, 23, 54.83, 16
48, 24, 118.25, 28
49, 0, 4.62, 4
49, 1, 0.0, 1
49, 2, 119.55, 25
49, 3, 156.04, 30
49, 4, 12.44, 7
49, 5, 1.0, 2
49, 6, 0.0, 1
49, 7, 1.0, 2
49, 8, 1.0, 2
49, 9, 4.37, 4
49, 10, 14.07, 7
49, 11, 9.53, 6
49, 12, 189.36, 40
49, 13, 7.2, 5
49, 14, 1.0, 2
49, 15, 1.0, 2
49, 16, 0.0, 1
49, 17, 0.0, 1
49, 18, 117.19, 27
49, 19, 26.06, 10
49, 20, 2.73, 3
49, 21, 0.0, 1
49, 22, 16.59, 8
49, 23, 10.1, 6
49, 24, 73.9, 22
50, 0, 6.99, 5
50, 1, 8.0, 5
50, 2, 51.0, 15
50, 3, 1.0, 2
50, 4, 0.0, 1
50, 5, 2.7, 3
50, 6, 10.12, 6
50, 7, 1.0, 2
50, 8, 27.57, 11
50, 9, 1.0, 2
50, 10, 1.0, 2
50, 11, 37.15, 13
50, 12, 0.0, 1
50, 13, 4.68, 4
50, 14, 20.0, 9
50, 15, 26.83, 10
50, 16, 1.0, 2
50, 17, 1.0, 2
50, 18, 10.94, 6
50, 19, 17.98, 8
50, 20, 7.03, 5
50, 21, 1.0, 2
50, 22, 1.0, 2
50, 23, 0.0, 1
50, 24, 0.0, 1
50, 25, 7.27, 5
50, 26, 58.76, 17
50, 27, 6.96, 5
50, 28, 20.64, 9
50, 29, 16.08, 8
50, 30, 36.25, 12
50, 31, 1.0, 2
50, 32, 14.26, 7
50, 33, 7.18, 5
50, 34, 2.55, 3
50, 35, 2.62, 3
50, 36, 6.81, 5
50, 37, 0.0, 1
50, 38, 2.71, 3
50, 39, 10.12, 6
50, 40, 44.19, 14
50, 41, 0.0, 1
50, 42, 2.6, 3
50, 43, 0.0, 1
50, 44, 11.63, 7
50, 45, 11.72, 6
50, 46, 2.69, 3
50, 47, 48.47, 15
50, 48, 9.0, 6
50, 49, 2.68, 3
50, 50, 0.0, 1
50, 51, 1.0, 2
50, 52, 2.7, 3
50, 53, 36.26, 12
50, 54, 7.05, 5
50, 55, 18.97, 8
50, 56, 114.97, 26
50, 57, 37.31, 13
50, 58, 8.09, 5
50, 59, 2.48, 3
50, 60, 2.7, 3
50, 61, 15.89, 8
50, 62, 0.0, 1
50, 63, 1.0, 2
50, 64, 4.47, 4
50, 65, 9.47, 6
50, 66, 4.28, 4
50, 67, 1.0, 2
50, 68, 2.71, 3
50, 69, 20.64, 9
50, 70, 85.8, 20
50, 71, 4.42, 4
50, 72, 2.69, 3
50, 73, 28.04, 12
50, 74, 7.95, 5
50, 75, 10.64, 6
50, 76, 2.68, 3
50, 77, 1.0, 2
50, 78, 16.86, 8
50, 79, 4.9, 4
50, 80, 2.74, 3
50, 81, 1.0, 2
50, 82, 32.75, 11
50, 83, 7.27, 5
50, 84, 8.18, 5
50, 85, 1.0, 2
50, 86, 4.56, 4
50, 87, 5.1, 4
50, 88, 4.68, 4
50, 89, 29.93, 12
50, 90, 5.02, 4
50, 91, 22.27, 9
50, 92, 8.0, 5
50, 93, 1.0, 2
50, 94, 0.0, 1
50, 95, 10.54, 6
50, 96, 6.9, 5
50, 97, 10.22, 6
50, 98, 0.0, 1
50, 99, 1.0, 2
50, 100, 2.68, 3
50, 101, 2.48, 3
50, 102, 2.63, 3
50, 103, 10.51, 6
50, 104, 0.0, 1
50, 105, 17.75, 8
50, 106, 5.0, 4
50, 107, 2.66, 3
50, 108, 16.75, 8
50, 109, 5.1, 4
50, 110, 1.0, 2
50, 111, 1.0, 2
50, 112, 4.45, 4
50, 113, 4.98, 4
50, 114, 0.0, 1
50, 115, 5.02, 4
50, 116, 85.81, 23
50, 117, 6.87, 5
50, 118, 9.0, 6
50, 119, 9.85, 6
50, 120, 10.36, 6
50, 121, 2.6, 3
50, 122, 2.69, 3
50, 123, 7.24, 5
50, 124, 15.08, 8
50, 125, 23.29, 9
50, 126, 10.06, 6
50, 127, 2.67, 3
50, 128, 9.68, 6
50, 129, 0.0, 1
50, 130, 57.21, 17
50, 131, 28.78, 11
50, 132, 23.9, 10
50, 133, 1.0, 2
50, 134, 1.0, 2
51, 0, 0.0, 1
51, 1, 2.66, 3
51, 2, 1.0, 2
51, 3, 6.63, 5
51, 4, 27.3, 11
51, 5, 4.45, 4
51, 6, 2.57, 3
51, 7, 32.63, 11
51, 8, 10.02, 6
51, 9, 6.99, 5
51, 10, 2.66, 3
51, 11, 0.0, 1
51, 12, 16.54, 8
51, 13, 23.93, 10
51, 14, 9.66, 6
51, 15, 12.1, 6
51, 16, 5.12, 4
51, 17, 2.65, 3
51, 18, 4.67, 4
51, 19, 4.43, 4
51, 20, 2.48, 3
51, 21, 0.0, 1
51, 22, 0.0, 1
51, 23, 0.0, 1
51, 24, 40.21, 14
51, 25, 12.07, 7
51, 26, 0.0, 1
51, 27, 1.0, 2
51, 28, 1.0, 2
51, 29, 0.0, 1
51, 30, 0.0, 1
51, 31, 0.0, 1
51, 32, 25.49, 10
51, 33, 0.0, 1
51, 34, 1.0, 2
51, 35, 0.0, 1
51, 36, 2.44, 3
51, 37, 0.0, 1
51, 38, 7.06, 5
51, 39, 13.85, 7
51, 40, 2.43, 3
51, 41, 12.07, 7
51, 42, 13.33, 7
51, 43, 24.36, 10
51, 44, 8.03, 5
51, 45, 2.69, 3
51, 46, 7.32, 5
51, 47, 2.66, 3
51, 48, 0.0, 1
51, 49, 100.15, 24
51, 50, 1.0, 2
51, 51, 50.38, 15
51, 52, 48.36, 16
51, 53, 5.0, 4
51, 54, 12.41, 7
51, 55, 28.68, 11
51, 56, 43.86, 14
51, 57, 26.53, 11
51, 58, 0.0, 1
51, 59, 23.07, 9
51, 60, 0.0, 1
51, 61, 22.38, 10
51, 62, 10.83, 6
51, 63, 0.0, 1
51, 64, 17.18, 8
51, 65, 2.66, 3
51, 66, 28.83, 11
51, 67, 2.7, 3
51, 68, 45.91, 17
51, 69, 7.34, 5
51, 70, 1.0, 2
51, 71, 4.58, 4
51, 72, 0.0, 1
52, 0, 4.58, 4
52, 1, 4.88, 4
52, 2, 8.98, 6
52, 3, 1.0, 2
52, 4, 5.04, 4
52, 5, 2.72, 3
52, 6, 1.0, 2
52, 7, 7.16, 5
52, 8, 16.78, 8
52, 9, 13.3, 7
52, 10, 9.94, 6
52, 11, 1.0, 2
52, 12, 0.0, 1
52, 13, 1.0, 2
52, 14, 1.0, 2
52, 15, 1.0, 2
52, 16, 7.0, 5
52, 17, 20.78, 9
52, 18, 17.29, 8
52, 19, 2.68, 3
52, 20, 6.56, 5
52, 21, 1.0, 2
52, 22, 1.0, 2
52, 23, 4.86, 4
52, 24, 32.21, 12
52, 25, 0.0, 1
52, 26, 1.0, 2
52, 27, 0.0, 1
52, 28, 2.42, 3
52, 29, 0.0, 1
52, 30, 1.0, 2
52, 31, 1.0, 2
52, 32, 4.86, 4
52, 33, 4.53, 4
52, 34, 9.93, 6
52, 35, 25.83, 10
52, 36, 1.0, 2
52, 37, 1.0, 2
52, 38, 0.0, 1
52, 39, 1.0, 2
52, 40, 1.0, 2
52, 41, 4.96, 4
52, 42, 8.1, 5
52, 43, 54.81, 17
52, 44, 1.0, 2
52, 45, 0.0, 1
52, 46, 1.0, 2
52, 47, 7.4, 5
52, 48, 2.69, 3
52, 49, 6.32, 5
52, 50, 2.64, 3
52, 51, 1.0, 2
52, 52, 0.0, 1
52, 53, 1.0, 2
52, 54, 1.0, 2
52, 55, 4.88, 4
52, 56, 4.46, 4
52, 57, 1.0, 2
52, 58, 0.0, 1
52, 59, 0.0, 1
52, 60, 7.16, 5
52, 61, 0.0, 1
52, 62, 2.67, 3
52, 63, 7.9, 5
52, 64, 1.0, 2
52, 65, 17.5, 8
52, 66, 2.67, 3
52, 67, 2.7, 3
52, 68, 0.0, 1
52, 69, 0.0, 1
52, 70, 8.63, 6
52, 71, 6.48, 5
52, 72, 1.0, 2
52, 73, 4.43, 4
52, 74, 2.67, 3
52, 75, 0.0, 1
52, 76, 7.9, 5
52, 77, 1.0, 2
52, 78, 0.0, 1
52, 79, 2.62, 3
52, 80, 2.66, 3
52, 81, 1.0, 2
52, 82, 0.0, 1
52, 83, 0.0, 1
52, 84, 2.48, 3
52, 85, 16.53, 8
52, 86, 4.59, 4
52, 87, 4.5, 4
52, 88, 6.93, 5
52, 89, 4.56, 4
52, 90, 10.35, 6
52, 91, 15.31, 8
52, 92, 6.28, 5
52, 93, 13.39, 7
52, 94, 15.99, 8
52, 95, 9.37, 6
52, 96, 4.65, 4
52, 97, 24.1, 11
52, 98, 17.27, 8
52, 99, 7.54, 5
52, 100, 4.52, 4
52, 101, 18.89, 8
52, 102, 39.04, 14
52, 103, 17.07, 9
52, 104, 1.0, 2
52, 105, 5.06, 4
52, 106, 15.89, 8
52, 107, 7.14, 5
52, 108, 2.5, 3
52, 109, 27.61, 11
52, 110, 61.35, 17
52, 111, 66.13, 20
52, 112, 4.92, 4
52, 113, 0.0, 1
52, 114, 4.56, 4
52, 115, 4.66, 4
52, 116, 1.0, 2
52, 117, 0.0, 1
52, 118, 1.0, 2
52, 119, 0.0, 1
52, 120, 0.0, 1
52, 121, 0.0, 1
52, 122, 0.0, 1
52, 123, 7.1, 5
52, 124, 2.69, 3
52, 125, 42.77, 15
52, 126, 7.06, 5
52, 127, 16.75, 8
52, 128, 24.78, 10
52, 129, 8.03, 5
52, 130, 2.72, 3
52, 131, 1.0, 2
52, 132, 4.35, 4
52, 133, 0.0, 1
52, 134, 2.52, 3
52, 135, 1.0, 2
52, 136, 9.92, 6
52, 137, 5.02, 4
52, 138, 9.65, 6
52, 139, 11.84, 6
52, 140, 22.02, 9
52, 141, 0.0, 1
52, 142, 2.55, 3
52, 143, 21.72, 9
52, 144, 12.6, 7
52, 145, 12.02, 7
52, 146, 10.46, 6
52, 147, 12.76, 7
52, 148, 0.0, 1
52, 149, 48.84, 15
52, 150, 21.5, 10
52, 151, 21.66, 10
52, 152, 20.16, 10
52, 153, 21.16, 10
52, 154, 4.96, 4
52, 155, 43.69, 15
52, 156, 2.66, 3
52, 157, 0.0, 1
52, 158, 2.49, 3
52, 159, 7.04, 5
52, 160, 1.0, 2
52, 161, 37.42, 14
52, 162, 2.68, 3
52, 163, 1.0, 2
52, 164, 0.0, 1
52, 165, 0.0, 1
52, 166, 0.0, 1
52, 167, 0.0, 1
52, 168, 2.58, 3
53, 0, 23.87, 10
53, 1, 24.71, 10
53, 2, 40.78, 13
53, 3, 0.0, 1
53, 4, 126.37, 28
53, 5, 4.67, 4
53, 6, 0.0, 1
53, 7, 0.0, 1
53, 8, 2.67, 3
53, 9, 31.76, 12
53, 10, 36.93, 13
53, 11, 4.96, 4
53, 12, 4.94, 4
53, 13, 13.31, 7
53, 14, 10.26, 6
53, 15, 12.91, 7
53, 16, 40.77, 14
53, 17, 10.51, 6
53, 18, 12.61, 7
53, 19, 2.72, 3
53, 20, 4.45, 4
53, 21, 29.32, 10
53, 22, 2.67, 3
53, 23, 35.42, 14
53, 24, 4.98, 4
53, 25, 28.43, 12
53, 26, 22.19, 10
53, 27, 1.0, 2
53, 28, 5.12, 4
53, 29, 50.68, 15
53, 30, 1.0, 2
53, 31, 2.7, 3
53, 32, 60.34, 16
53, 33, 2.75, 3
53, 34, 0.0, 1
53, 35, 12.89, 7
53, 36, 2.65, 3
53, 37, 0.0, 1
54, 0, 4.54, 4
54, 1, 24.65, 9
54, 2, 7.08, 5
54, 3, 6.44, 5
54, 4, 6.46, 5
54, 5, 6.42, 5
54, 6, 4.59, 4
54, 7, 6.97, 5
54, 8, 45.16, 15
54, 9, 10.3, 6
54, 10, 1.0, 2
54, 11, 7.3, 5
54, 12, 32.49, 13
54, 13, 0.0, 1
54, 14, 1.0, 2
54, 15, 7.01, 5
54, 16, 1.0, 2
54, 17, 2.66, 3
54, 18, 14.89, 8
54, 19, 7.97, 5
54, 20, 0.0, 1
54, 21, 1.0, 2
54, 22, 13.34, 7
54, 23, 24.18, 10
54, 24, 4.53, 4
54, 25, 2.64, 3
54, 26, 28.18, 10
54, 27, 1.0, 2
54, 28, 2.66, 3
54, 29, 1.0, 2
54, 30, 23.86, 10
54, 31, 17.14, 8
54, 32, 4.56, 4
54, 33, 0.0, 1
54, 34, 1.0, 2
54, 35, 2.63, 3
54, 36, 27.32, 11
54, 37, 1.0, 2
54, 38, 0.0, 1
54, 39, 1.0, 2
54, 40, 4.94, 4
54, 41, 2.64, 3
54, 42, 2.69, 3
54, 43, 25.94, 11
54, 44, 1.0, 2
54, 45, 4.98, 4
54, 46, 21.73, 10
54, 47, 6.13, 5
54, 48, 1.0, 2
54, 49, 1.0, 2
54, 50, 17.81, 9
54, 51, 12.95, 7
54, 52, 0.0, 1
54, 53, 7.37, 5
54, 54, 26.27, 11
54, 55, 2.61, 3
54, 56, 1.0, 2
54, 57, 0.0, 1
54, 58, 0.0, 1
54, 59, 8.67, 6
54, 60, 1.0, 2
54, 61, 21.44, 9
54, 62, 62.77, 18
54, 63, 30.57, 12
54, 64, 13.93, 7
54, 65, 20.31, 9
54, 66, 57.87, 16
54, 67, 16.82, 8
54, 68, 23.55, 10
54, 69, 18.62, 9
54, 70, 13.61, 7
54, 71, 4.46, 4
54, 72, 2.69, 3
54, 73, 23.61, 9
54, 74, 25.86, 10
54, 75, 10.05, 6
54, 76, 57.42, 17
54, 77, 18.53, 9
54, 78, 17.64, 8
54, 79, 9.93, 6
54, 80, 8.75, 6
54, 81, 17.07, 8
54, 82, 37.31, 14
54, 83, 41.98, 13
55, 0, 12.11, 7
55, 1, 29.91, 11
55, 2, 1.0, 2
55, 3, 37.26, 13
55, 4, 1.0, 2
55, 5, 12.74, 7
55, 6, 22.15, 10
55, 7, 6.89, 5
55, 8, 10.2, 6
55, 9, 9.49, 6
55, 10, 4.45, 4
55, 11, 4.6, 4
55, 12, 41.56, 15
55, 13, 30.8, 12
55, 14, 5.12, 4
55, 15, 130.7, 31
55, 16, 55.46, 16
55, 17, 22.17, 10
55, 18, 10.43, 6
55, 19, 34.53, 12
55, 20, 1.0, 2
55, 21, 7.23, 5
55, 22, 12.63, 7
55, 23, 15.98, 8
55, 24, 26.54, 10
55, 25, 31.46, 12
55, 26, 40.9, 14
55, 27, 21.08, 9
55, 28, 22.41, 9
55, 29, 20.36, 9
55, 30, 2.63, 3
55, 31, 25.79, 10
55, 32, 24.23, 10
55, 33, 2.42, 3
55, 34, 0.0, 1
55, 35, 4.46, 4
55, 36, 12.76, 7
55, 37, 59.15, 16
55, 38, 201.02, 40
55, 39, 7.28, 5
55, 40, 179.04, 38
55, 41, 35.67, 13
55, 42, 54.27, 16
56, 0, 37.71, 13
56, 1, 7.28, 5
56, 2, 34.91, 13
56, 3, 10.8, 6
56, 4, 2.66, 3
56, 5, 1.0, 2
56, 6, 14.01, 8
56, 7, 6.79, 5
56, 8, 7.31, 5
56, 9, 0.0, 1
56, 10, 1.0, 2
56, 11, 1.0, 2
56, 12, 4.66, 4
56, 13, 0.0, 1
56, 14, 2.64, 3
56, 15, 10.89, 6
56, 16, 0.0, 1
56, 17, 0.0, 1
56, 18, 2.54, 3
56, 19, 1.0, 2
56, 20, 2.65, 3
56, 21, 46.13, 15
56, 22, 7.48, 5
56, 23, 0.0, 1
56, 24, 2.61, 3
56, 25, 8.81, 6
56, 26, 2.64, 3
56, 27, 0.0, 1
56, 28, 4.53, 4
56, 29, 1.0, 2
56, 30, 0.0, 1
56, 31, 2.73, 3
56, 32, 10.49, 6
56, 33, 0.0, 1
56, 34, 4.55, 4
56, 35, 1.0, 2
56, 36, 0.0, 1
56, 37, 1.0, 2
56, 38, 1.0, 2
56, 39, 0.0, 1
56, 40, 42.03, 15
56, 41, 5.0, 4
56, 42, 23.57, 10
56, 43, 12.91, 7
56, 44, 4.57, 4
56, 45, 10.0, 6
56, 46, 32.52, 13
56, 47, 35.39, 11
56, 48, 198.76, 38
56, 49, 59.35, 20
56, 50, 30.1, 11
56, 51, 86.43, 24
56, 52, 145.35, 34
56, 53, 34.13, 13
56, 54, 237.2, 39
56, 55, 13.8, 7
56, 56, 1.0, 2
56, 57, 59.49, 18
56, 58, 23.86, 10
57, 0, 1.0, 2
57, 1, 8.23, 5
57, 2, 0.0, 1
57, 3, 40.3, 13
57, 4, 0.0, 1
57, 5, 25.77, 10
57, 6, 30.66, 11
57, 7, 24.97, 10
57, 8, 0.0, 1
57, 9, 0.0, 1
57, 10, 4.36, 4
57, 11, 0.0, 1
57, 12, 9.63, 6
57, 13, 11.88, 6
57, 14, 0.0, 1
57, 15, 19.81, 9
57, 16, 2.57, 3
57, 17, 12.19, 7
57, 18, 1.0, 2
57, 19, 1.0, 2
57, 20, 7.06, 5
57, 21, 2.49, 3
57, 22, 7.85, 5
57, 23, 23.28, 11
57, 24, 6.92, 5
57, 25, 1.0, 2
57, 26, 4.56, 4
57, 27, 20.44, 9
57, 28, 11.94, 6
57, 29, 0.0, 1
57, 30, 0.0, 1
57, 31, 6.24, 5
57, 32, 1.0, 2
57, 33, 17.53, 8
57, 34, 0.0, 1
57, 35, 2.57, 3
57, 36, 1.0, 2
57, 37, 13.68, 7
57, 38, 1.0, 2
57, 39, 4.84, 4
57, 40, 30.78, 12
57, 41, 13.33, 7
57, 42, 0.0, 1
57, 43, 2.72, 3
57, 44, 13.55, 7
57, 45, 22.53, 10
57, 46, 2.75, 3
57, 47, 4.43, 4
57, 48, 4.47, 4
57, 49, 2.6, 3
57, 50, 16.93, 8
57, 51, 4.52, 4
57, 52, 5.12, 4
57, 53, 2.7, 3
57, 54, 1.0, 2
57, 55, 1.0, 2
57, 56, 1.0, 2
57, 57, 77.32, 20
57, 58, 1.0, 2
57, 59, 25.62, 11
57, 60, 4.6, 4
57, 61, 2.54, 3
57, 62, 4.72, 4
57, 63, 1.0, 2
57, 64, 7.2, 5
