video_id, sentence_id, dep_length, total_length
206, 16, 1, 2
206, 17, 2, 3
206, 18, 5, 5
206, 19, 6, 5
206, 20, 6, 5
206, 21, 5, 5
206, 22, 0, 1
206, 23, 18, 11
206, 24, 0, 1
206, 25, 17, 12
206, 26, 2, 3
206, 27, 13, 10
206, 28, 0, 1
206, 29, 0, 1
206, 30, 0, 1
206, 31, 2, 3
206, 32, 0, 1
206, 33, 23, 17
206, 34, 17, 12
206, 35, 20, 13
206, 36, 0, 1
206, 37, 4, 4
206, 38, 5, 5
206, 39, 4, 5
206, 40, 19, 12
206, 41, 1, 2
206, 42, 4, 4
206, 43, 1, 2
206, 44, 19, 13
206, 45, 30, 16
206, 46, 31, 17
206, 47, 10, 8
206, 48, 18, 13
206, 49, 19, 11
206, 50, 15, 11
206, 51, 35, 16
206, 52, 13, 9
206, 53, 6, 5
206, 54, 7, 6
206, 55, 25, 16
206, 56, 5, 5
207, 0, 4, 4
207, 1, 0, 1
207, 2, 2, 3
207, 3, 1, 2
207, 4, 13, 10
207, 5, 5, 5
207, 6, 8, 7
207, 7, 11, 9
207, 8, 7, 6
207, 9, 0, 1
207, 10, 1, 2
207, 11, 1, 2
207, 12, 4, 4
207, 13, 13, 9
207, 14, 6, 6
207, 15, 6, 6
207, 16, 1, 2
207, 17, 3, 4
207, 18, 1, 2
207, 19, 10, 8
207, 20, 3, 4
207, 21, 5, 5
207, 22, 1, 2
207, 23, 2, 3
207, 24, 9, 8
207, 25, 10, 8
207, 26, 3, 4
207, 27, 6, 5
207, 28, 3, 4
207, 29, 0, 1
207, 30, 4, 4
208, 0, 30, 17
208, 1, 2, 3
208, 2, 2, 3
208, 3, 73, 39
208, 4, 2, 3
208, 5, 2, 3
208, 6, 47, 26
208, 7, 1, 2
208, 8, 12, 7
208, 9, 2, 3
208, 10, 2, 3
208, 11, 1, 2
208, 12, 1, 2
208, 13, 34, 19
208, 14, 9, 8
208, 15, 49, 28
208, 16, 10, 8
208, 17, 3, 4
208, 18, 2, 3
209, 0, 1, 2
209, 1, 7, 6
209, 2, 6, 6
209, 3, 5, 5
209, 4, 16, 12
209, 5, 5, 5
209, 6, 1, 2
209, 7, 2, 3
209, 8, 16, 11
209, 9, 6, 6
209, 10, 7, 6
209, 11, 4, 4
209, 12, 4, 4
209, 13, 1, 2
209, 14, 1, 2
209, 15, 2, 3
209, 16, 1, 2
209, 17, 1, 2
209, 18, 2, 3
209, 19, 6, 5
209, 20, 10, 8
209, 21, 0, 1
209, 22, 10, 8
209, 23, 1, 2
209, 24, 0, 1
209, 25, 4, 4
209, 26, 5, 5
209, 27, 0, 1
209, 28, 10, 7
209, 29, 4, 5
209, 30, 0, 1
209, 31, 1, 2
209, 32, 1, 2
209, 33, 5, 5
209, 34, 10, 8
209, 35, 1, 2
209, 36, 6, 6
209, 37, 0, 1
209, 38, 2, 3
209, 39, 2, 3
209, 40, 11, 9
209, 41, 47, 23
209, 42, 5, 5
209, 43, 12, 8
209, 44, 2, 3
209, 45, 7, 6
209, 46, 8, 7
209, 47, 8, 7
209, 48, 4, 4
209, 49, 1, 2
209, 50, 10, 8
209, 51, 0, 1
209, 52, 3, 4
209, 53, 3, 4
209, 54, 2, 3
209, 55, 8, 7
209, 56, 2, 3
209, 57, 0, 1
209, 58, 2, 3
209, 59, 0, 1
209, 60, 4, 4
209, 61, 5, 5
210, 0, 0, 1
210, 1, 2, 3
210, 2, 16, 11
210, 3, 0, 1
210, 4, 2, 3
210, 5, 17, 11
210, 6, 19, 11
210, 7, 10, 7
210, 8, 0, 1
210, 9, 27, 18
210, 10, 24, 15
210, 11, 7, 6
210, 12, 7, 7
210, 13, 3, 4
210, 14, 15, 11
210, 15, 0, 1
210, 16, 32, 18
210, 17, 11, 9
210, 18, 3, 4
210, 19, 17, 11
210, 20, 0, 1
210, 21, 23, 13
210, 22, 0, 1
210, 23, 17, 11
210, 24, 10, 8
210, 25, 11, 9
210, 26, 7, 6
210, 27, 16, 10
210, 28, 41, 21
210, 29, 8, 7
210, 30, 6, 6
210, 31, 23, 15
210, 32, 37, 19
210, 33, 13, 8
210, 34, 12, 9
210, 35, 0, 1
210, 36, 0, 1
210, 37, 4, 4
210, 38, 5, 5
210, 39, 8, 7
210, 40, 7, 6
210, 41, 5, 5
210, 42, 10, 8
210, 43, 3, 4
210, 44, 2, 3
210, 45, 8, 7
210, 46, 0, 1
210, 47, 37, 21
210, 48, 8, 7
210, 49, 5, 5
210, 50, 0, 1
210, 51, 6, 6
210, 52, 5, 5
210, 53, 5, 5
211, 0, 0, 1
211, 1, 2, 3
211, 2, 18, 13
211, 3, 7, 6
211, 4, 6, 6
211, 5, 6, 6
211, 6, 2, 3
211, 7, 3, 4
211, 8, 9, 6
211, 9, 1, 2
211, 10, 8, 7
211, 11, 3, 4
211, 12, 8, 7
211, 13, 23, 15
211, 14, 1, 2
211, 15, 5, 5
211, 16, 30, 17
211, 17, 15, 11
211, 18, 6, 5
211, 19, 2, 3
211, 20, 9, 6
211, 21, 1, 2
211, 22, 0, 1
211, 23, 0, 1
211, 24, 0, 1
211, 25, 4, 5
211, 26, 9, 8
211, 27, 0, 1
211, 28, 2, 3
211, 29, 7, 7
211, 30, 15, 10
211, 31, 14, 10
211, 32, 61, 31
211, 33, 26, 16
211, 34, 10, 8
211, 35, 43, 21
211, 36, 8, 7
211, 37, 2, 3
211, 38, 5, 5
211, 39, 9, 7
211, 40, 6, 6
211, 41, 34, 20
211, 42, 5, 5
211, 43, 25, 15
211, 44, 14, 10
211, 45, 1, 2
211, 46, 11, 9
211, 47, 2, 3
211, 48, 9, 7
211, 49, 12, 9
211, 50, 18, 12
211, 51, 8, 8
211, 52, 22, 14
211, 53, 19, 12
211, 54, 16, 11
211, 55, 2, 3
211, 56, 26, 16
211, 57, 13, 9
211, 58, 7, 6
211, 59, 2, 3
211, 60, 5, 5
212, 0, 4, 4
212, 1, 17, 11
212, 2, 0, 1
212, 3, 15, 11
212, 4, 10, 9
212, 5, 4, 4
212, 6, 6, 5
212, 7, 7, 6
212, 8, 49, 25
212, 9, 5, 5
212, 10, 3, 4
212, 11, 8, 7
212, 12, 0, 1
212, 13, 1, 2
212, 14, 15, 12
212, 15, 5, 5
212, 16, 7, 6
212, 17, 35, 19
212, 18, 7, 6
212, 19, 28, 15
212, 20, 3, 4
212, 21, 18, 12
212, 22, 2, 3
212, 23, 36, 17
212, 24, 5, 6
212, 25, 12, 9
212, 26, 2, 3
212, 27, 6, 6
212, 28, 5, 5
212, 29, 1, 2
212, 30, 15, 11
212, 31, 6, 5
212, 32, 18, 11
212, 33, 12, 9
212, 34, 19, 13
212, 35, 12, 9
212, 36, 10, 7
212, 37, 21, 14
212, 38, 18, 11
212, 39, 3, 4
212, 40, 16, 12
212, 41, 8, 7
212, 42, 47, 22
212, 43, 39, 23
212, 44, 8, 7
212, 45, 2, 3
212, 46, 31, 17
212, 47, 23, 13
212, 48, 6, 6
212, 49, 7, 6
212, 50, 30, 19
212, 51, 2, 3
212, 52, 7, 6
212, 53, 3, 4
212, 54, 12, 10
212, 55, 28, 16
212, 56, 7, 6
212, 57, 10, 8
212, 58, 13, 10
212, 59, 0, 1
212, 60, 13, 10
212, 61, 1, 2
212, 62, 2, 3
212, 63, 12, 9
212, 64, 27, 17
212, 65, 15, 10
212, 66, 0, 1
212, 67, 4, 5
212, 68, 25, 16
212, 69, 2, 3
212, 70, 22, 13
212, 71, 2, 3
212, 72, 5, 5
212, 73, 17, 11
212, 74, 2, 3
212, 75, 2, 3
212, 76, 21, 14
212, 77, 15, 10
212, 78, 20, 11
212, 79, 16, 12
212, 80, 3, 4
212, 81, 8, 7
212, 82, 6, 6
212, 83, 21, 13
212, 84, 26, 18
212, 85, 8, 7
212, 86, 25, 16
213, 0, 3, 4
213, 1, 4, 4
213, 2, 14, 10
213, 3, 5, 5
213, 4, 20, 13
213, 5, 14, 10
213, 6, 2, 3
213, 7, 6, 6
213, 8, 0, 1
213, 9, 6, 6
213, 10, 12, 9
213, 11, 15, 10
213, 12, 21, 15
213, 13, 1, 2
213, 14, 0, 1
213, 15, 1, 2
213, 16, 0, 1
213, 17, 8, 7
213, 18, 8, 7
213, 19, 0, 1
213, 20, 4, 4
213, 21, 4, 4
213, 22, 23, 15
213, 23, 4, 4
213, 24, 1, 2
213, 25, 20, 13
213, 26, 9, 8
213, 27, 0, 1
213, 28, 1, 2
213, 29, 17, 12
213, 30, 20, 13
213, 31, 13, 10
213, 32, 4, 5
213, 33, 2, 3
213, 34, 5, 6
213, 35, 44, 23
213, 36, 29, 19
213, 37, 5, 5
213, 38, 7, 7
213, 39, 20, 12
213, 40, 24, 14
213, 41, 6, 6
213, 42, 7, 6
213, 43, 13, 8
213, 44, 48, 25
213, 45, 13, 10
213, 46, 5, 5
213, 47, 24, 15
213, 48, 6, 5
213, 49, 2, 3
213, 50, 12, 9
213, 51, 29, 17
213, 52, 4, 4
213, 53, 20, 14
213, 54, 20, 12
213, 55, 19, 12
213, 56, 20, 9
213, 57, 19, 13
213, 58, 1, 2
213, 59, 29, 19
213, 60, 7, 6
213, 61, 1, 2
213, 62, 2, 3
213, 63, 2, 3
213, 64, 5, 5
213, 65, 17, 12
213, 66, 27, 17
213, 67, 1, 2
213, 68, 8, 7
214, 0, 3, 4
214, 1, 3, 4
214, 2, 8, 7
214, 3, 10, 8
214, 4, 1, 2
214, 5, 5, 5
214, 6, 9, 6
214, 7, 0, 1
214, 8, 2, 3
214, 9, 0, 1
214, 10, 3, 4
214, 11, 0, 1
214, 12, 2, 3
214, 13, 20, 13
214, 14, 12, 8
214, 15, 0, 1
214, 16, 19, 13
214, 17, 7, 6
214, 18, 4, 4
214, 19, 1, 2
214, 20, 9, 8
214, 21, 8, 7
214, 22, 5, 5
214, 23, 6, 6
214, 24, 4, 4
214, 25, 6, 5
214, 26, 2, 3
214, 27, 0, 1
214, 28, 2, 3
214, 29, 3, 4
214, 30, 5, 5
214, 31, 5, 5
214, 32, 7, 6
214, 33, 0, 1
214, 34, 10, 7
214, 35, 21, 14
214, 36, 2, 3
214, 37, 2, 3
214, 38, 3, 4
214, 39, 10, 8
214, 40, 8, 7
214, 41, 10, 8
214, 42, 1, 2
214, 43, 9, 8
214, 44, 5, 5
214, 45, 1, 2
214, 46, 1, 2
214, 47, 1, 2
214, 48, 1, 2
214, 49, 2, 3
214, 50, 3, 4
214, 51, 1, 2
214, 52, 8, 7
214, 53, 11, 9
214, 54, 3, 4
214, 55, 8, 7
214, 56, 5, 5
214, 57, 4, 4
214, 58, 2, 3
214, 59, 5, 5
214, 60, 11, 9
214, 61, 27, 15
214, 62, 5, 6
214, 63, 9, 7
214, 64, 4, 4
214, 65, 2, 3
214, 66, 6, 6
214, 67, 10, 8
214, 68, 7, 7
214, 69, 13, 10
214, 70, 3, 4
214, 71, 6, 6
214, 72, 6, 6
214, 73, 0, 1
214, 74, 0, 1
214, 75, 8, 8
214, 76, 14, 10
214, 77, 0, 1
214, 78, 5, 5
214, 79, 9, 6
214, 80, 0, 1
214, 81, 2, 3
214, 82, 13, 9
214, 83, 21, 10
214, 84, 2, 3
214, 85, 2, 3
214, 86, 12, 8
214, 87, 19, 12
214, 88, 0, 1
214, 89, 9, 8
214, 90, 1, 2
214, 91, 5, 5
214, 92, 10, 9
214, 93, 2, 3
214, 94, 1, 2
214, 95, 2, 3
214, 96, 2, 3
214, 97, 12, 10
214, 98, 12, 9
214, 99, 25, 14
214, 100, 10, 8
214, 101, 4, 4
214, 102, 12, 9
214, 103, 6, 6
214, 104, 10, 8
214, 105, 10, 8
214, 106, 0, 1
215, 0, 10, 8
215, 1, 10, 8
215, 2, 14, 9
215, 3, 12, 9
215, 4, 5, 5
215, 5, 10, 8
215, 6, 0, 1
215, 7, 5, 5
215, 8, 23, 13
215, 9, 8, 7
215, 10, 2, 3
215, 11, 7, 6
215, 12, 7, 6
215, 13, 2, 3
215, 14, 15, 10
215, 15, 4, 4
215, 16, 3, 4
215, 17, 1, 2
215, 18, 2, 3
215, 19, 8, 7
215, 20, 19, 13
215, 21, 16, 10
215, 22, 36, 23
215, 23, 7, 6
215, 24, 14, 10
215, 25, 13, 10
215, 26, 7, 6
215, 27, 2, 3
215, 28, 3, 4
215, 29, 23, 13
215, 30, 4, 4
215, 31, 19, 10
215, 32, 17, 12
215, 33, 7, 7
215, 34, 1, 2
215, 35, 3, 4
215, 36, 0, 1
215, 37, 10, 7
215, 38, 9, 7
215, 39, 1, 2
215, 40, 9, 7
215, 41, 3, 4
215, 42, 2, 3
215, 43, 4, 4
215, 44, 4, 4
215, 45, 4, 5
215, 46, 14, 9
215, 47, 2, 3
215, 48, 4, 4
215, 49, 7, 6
215, 50, 10, 8
215, 51, 11, 9
215, 52, 0, 1
215, 53, 9, 6
215, 54, 6, 5
215, 55, 23, 15
215, 56, 1, 2
215, 57, 1, 2
215, 58, 3, 4
215, 59, 10, 9
215, 60, 12, 10
215, 61, 5, 5
215, 62, 18, 12
215, 63, 6, 5
215, 64, 1, 2
215, 65, 9, 8
215, 66, 12, 9
215, 67, 23, 14
215, 68, 12, 9
215, 69, 4, 4
215, 70, 10, 7
215, 71, 0, 1
215, 72, 2, 3
215, 73, 10, 8
215, 74, 1, 2
215, 75, 6, 5
215, 76, 9, 7
215, 77, 8, 7
215, 78, 11, 8
215, 79, 4, 4
215, 80, 33, 18
215, 81, 2, 3
215, 82, 6, 5
215, 83, 1, 2
215, 84, 21, 14
215, 85, 8, 7
215, 86, 2, 3
215, 87, 3, 4
215, 88, 10, 7
215, 89, 3, 4
215, 90, 2, 3
215, 91, 18, 12
215, 92, 6, 5
215, 93, 5, 5
215, 94, 7, 7
215, 95, 5, 5
215, 96, 1, 2
215, 97, 8, 7
215, 98, 12, 10
215, 99, 12, 9
215, 100, 37, 22
215, 101, 38, 21
215, 102, 6, 5
215, 103, 27, 15
215, 104, 12, 9
215, 105, 6, 5
215, 106, 5, 5
215, 107, 0, 1
215, 108, 1, 2
215, 109, 19, 11
215, 110, 0, 1
215, 111, 11, 8
215, 112, 13, 10
215, 113, 14, 9
215, 114, 0, 1
215, 115, 2, 3
215, 116, 1, 2
215, 117, 9, 6
215, 118, 27, 18
215, 119, 3, 4
215, 120, 19, 13
215, 121, 2, 3
215, 122, 4, 4
215, 123, 0, 1
215, 124, 2, 3
215, 125, 7, 6
215, 126, 18, 13
215, 127, 9, 7
215, 128, 10, 8
215, 129, 4, 4
215, 130, 23, 13
215, 131, 10, 8
215, 132, 2, 3
215, 133, 4, 5
215, 134, 7, 6
215, 135, 12, 9
215, 136, 4, 4
215, 137, 0, 1
215, 138, 1, 2
215, 139, 8, 7
215, 140, 3, 4
215, 141, 10, 7
215, 142, 4, 4
215, 143, 0, 1
215, 144, 4, 4
215, 145, 16, 10
215, 146, 2, 3
216, 0, 4, 4
216, 1, 11, 9
216, 2, 0, 1
216, 3, 9, 9
216, 4, 27, 18
216, 5, 10, 9
216, 6, 4, 4
216, 7, 7, 6
216, 8, 4, 5
216, 9, 1, 2
216, 10, 6, 6
216, 11, 5, 5
216, 12, 9, 7
216, 13, 7, 6
216, 14, 12, 9
216, 15, 0, 1
216, 16, 27, 14
216, 17, 8, 7
216, 18, 1, 2
216, 19, 3, 4
216, 20, 1, 2
216, 21, 10, 8
216, 22, 20, 13
216, 23, 33, 16
216, 24, 76, 38
216, 25, 24, 15
216, 26, 27, 17
216, 27, 81, 34
216, 28, 17, 9
216, 29, 7, 6
217, 0, 21, 15
217, 1, 2, 3
217, 2, 2, 3
217, 3, 2, 3
217, 4, 3, 4
217, 5, 4, 4
217, 6, 4, 4
217, 7, 4, 4
217, 8, 4, 4
217, 9, 4, 4
217, 10, 4, 4
217, 11, 4, 4
217, 12, 4, 4
217, 13, 9, 8
217, 14, 44, 26
217, 15, 15, 12
217, 16, 23, 15
217, 17, 0, 1
217, 18, 47, 26
217, 19, 3, 4
217, 20, 56, 29
217, 21, 34, 22
218, 0, 4, 4
218, 1, 61, 38
218, 2, 24, 16
218, 3, 0, 1
218, 4, 24, 15
218, 5, 61, 33
218, 6, 60, 30
218, 7, 14, 10
218, 8, 6, 6
218, 9, 11, 9
218, 10, 14, 9
218, 11, 1, 2
218, 12, 1, 2
218, 13, 3, 4
218, 14, 7, 6
218, 15, 25, 17
218, 16, 14, 10
218, 17, 9, 8
218, 18, 27, 16
218, 19, 28, 16
218, 20, 6, 6
218, 21, 17, 10
218, 22, 14, 10
218, 23, 66, 37
218, 24, 2, 3
218, 25, 77, 40
218, 26, 2, 3
218, 27, 28, 17
218, 28, 13, 10
218, 29, 6, 6
218, 30, 0, 1
218, 31, 17, 12
218, 32, 36, 20
218, 33, 0, 1
218, 34, 7, 7
218, 35, 8, 7
218, 36, 2, 3
218, 37, 37, 20
218, 38, 10, 9
218, 39, 17, 13
218, 40, 16, 13
218, 41, 81, 36
218, 42, 3, 4
218, 43, 17, 13
218, 44, 7, 6
218, 45, 63, 29
218, 46, 38, 22
218, 47, 5, 5
218, 48, 23, 13
218, 49, 70, 34
218, 50, 37, 20
218, 51, 1, 2
218, 52, 63, 31
218, 53, 8, 8
218, 54, 0, 1
218, 55, 22, 15
218, 56, 4, 4
218, 57, 1, 2
218, 58, 38, 21
218, 59, 14, 10
218, 60, 7, 7
218, 61, 11, 9
218, 62, 17, 11
218, 63, 0, 1
218, 64, 10, 8
218, 65, 0, 1
218, 66, 1, 2
218, 67, 1, 2
218, 68, 3, 4
218, 69, 17, 13
218, 70, 2, 3
218, 71, 22, 13
218, 72, 2, 3
218, 73, 2, 3
218, 74, 18, 11
218, 75, 20, 15
218, 76, 0, 1
218, 77, 12, 9
218, 78, 1, 2
218, 79, 8, 7
218, 80, 3, 4
218, 81, 11, 8
218, 82, 33, 20
218, 83, 70, 36
218, 84, 3, 4
218, 85, 10, 8
218, 86, 5, 5
219, 0, 4, 4
219, 1, 19, 12
219, 2, 4, 5
219, 3, 65, 30
219, 4, 22, 16
219, 5, 29, 17
219, 6, 2, 3
219, 7, 44, 24
219, 8, 24, 15
219, 9, 5, 5
219, 10, 22, 14
219, 11, 4, 4
219, 12, 4, 4
219, 13, 19, 12
219, 14, 4, 4
219, 15, 33, 21
219, 16, 5, 5
219, 17, 1, 2
219, 18, 7, 6
219, 19, 4, 4
219, 20, 0, 1
219, 21, 2, 3
219, 22, 1, 2
219, 23, 3, 4
219, 24, 3, 4
219, 25, 1, 2
219, 26, 3, 4
219, 27, 5, 5
219, 28, 10, 8
219, 29, 17, 12
219, 30, 5, 5
219, 31, 62, 32
219, 32, 2, 3
219, 33, 2, 3
219, 34, 2, 3
219, 35, 1, 2
219, 36, 5, 5
219, 37, 2, 3
219, 38, 18, 13
219, 39, 10, 9
219, 40, 1, 2
219, 41, 7, 7
219, 42, 11, 9
219, 43, 7, 6
219, 44, 5, 5
219, 45, 10, 8
219, 46, 18, 13
219, 47, 11, 8
219, 48, 9, 6
219, 49, 2, 3
219, 50, 45, 25
219, 51, 14, 11
219, 52, 3, 4
219, 53, 5, 5
219, 54, 4, 5
219, 55, 1, 2
219, 56, 35, 21
219, 57, 0, 1
219, 58, 16, 12
219, 59, 0, 1
219, 60, 9, 7
219, 61, 20, 13
219, 62, 32, 17
219, 63, 2, 3
219, 64, 15, 11
219, 65, 3, 4
219, 66, 5, 5
219, 67, 7, 7
219, 68, 6, 6
219, 69, 7, 7
219, 70, 5, 5
219, 71, 4, 4
219, 72, 8, 7
219, 73, 48, 23
219, 74, 7, 7
219, 75, 6, 6
219, 76, 2, 3
219, 77, 0, 1
219, 78, 6, 6
219, 79, 3, 4
219, 80, 23, 14
219, 81, 8, 7
219, 82, 21, 14
219, 83, 3, 4
219, 84, 0, 1
219, 85, 1, 2
219, 86, 5, 5
219, 87, 1, 2
219, 88, 20, 14
219, 89, 5, 5
219, 90, 0, 1
220, 0, 4, 5
220, 1, 3, 4
220, 2, 2, 3
220, 3, 0, 1
220, 4, 1, 2
220, 5, 0, 1
220, 6, 1, 2
220, 7, 1, 2
220, 8, 4, 4
220, 9, 1, 2
220, 10, 7, 6
220, 11, 2, 3
220, 12, 6, 5
220, 13, 2, 3
220, 14, 2, 3
220, 15, 4, 4
220, 16, 3, 4
220, 17, 4, 4
220, 18, 1, 2
220, 19, 1, 2
220, 20, 4, 4
220, 21, 4, 4
220, 22, 4, 4
220, 23, 4, 4
220, 24, 5, 5
220, 25, 4, 4
220, 26, 1, 2
220, 27, 2, 3
220, 28, 1, 2
220, 29, 1, 2
220, 30, 1, 2
220, 31, 4, 4
220, 32, 1, 2
220, 33, 4, 4
220, 34, 3, 4
220, 35, 0, 1
220, 36, 1, 2
220, 37, 2, 3
220, 38, 3, 4
220, 39, 3, 4
220, 40, 2, 3
220, 41, 2, 3
220, 42, 4, 5
220, 43, 2, 3
220, 44, 2, 3
220, 45, 9, 6
220, 46, 4, 4
220, 47, 1, 2
220, 48, 1, 2
220, 49, 4, 4
220, 50, 1, 2
220, 51, 1, 2
220, 52, 1, 2
220, 53, 4, 4
220, 54, 1, 2
220, 55, 4, 4
220, 56, 1, 2
220, 57, 3, 4
220, 58, 0, 1
220, 59, 0, 1
220, 60, 5, 5
220, 61, 4, 5
220, 62, 0, 1
220, 63, 3, 4
220, 64, 4, 5
220, 65, 5, 5
220, 66, 7, 6
220, 67, 3, 4
220, 68, 6, 5
220, 69, 3, 4
220, 70, 1, 2
220, 71, 3, 4
220, 72, 5, 5
220, 73, 8, 7
220, 74, 5, 5
220, 75, 5, 5
220, 76, 2, 3
220, 77, 5, 5
220, 78, 4, 4
220, 79, 7, 6
220, 80, 3, 4
221, 0, 1, 2
221, 1, 1, 2
221, 2, 44, 22
221, 3, 5, 5
221, 4, 1, 2
221, 5, 11, 10
221, 6, 10, 8
221, 7, 1, 2
221, 8, 11, 9
221, 9, 28, 16
221, 10, 8, 8
221, 11, 2, 3
221, 12, 19, 12
221, 13, 13, 9
221, 14, 10, 7
221, 15, 5, 5
221, 16, 2, 3
221, 17, 14, 9
221, 18, 0, 1
221, 19, 0, 1
221, 20, 7, 6
221, 21, 35, 22
221, 22, 25, 14
221, 23, 16, 12
221, 24, 6, 5
221, 25, 1, 2
221, 26, 2, 3
221, 27, 2, 3
221, 28, 7, 6
221, 29, 22, 14
221, 30, 11, 9
221, 31, 13, 10
221, 32, 13, 10
221, 33, 24, 15
221, 34, 19, 12
221, 35, 6, 5
221, 36, 6, 6
221, 37, 42, 19
221, 38, 6, 6
221, 39, 18, 12
221, 40, 19, 12
221, 41, 19, 12
221, 42, 20, 12
221, 43, 6, 6
221, 44, 0, 1
221, 45, 10, 8
221, 46, 4, 4
221, 47, 1, 2
221, 48, 7, 6
221, 49, 1, 2
221, 50, 0, 1
221, 51, 26, 15
221, 52, 4, 4
221, 53, 5, 5
221, 54, 0, 1
221, 55, 4, 4
221, 56, 1, 2
221, 57, 7, 6
221, 58, 171, 38
221, 59, 35, 21
221, 60, 20, 12
221, 61, 20, 11
221, 62, 99, 38
221, 63, 51, 19
221, 64, 72, 32
221, 65, 0, 1
221, 66, 2, 3
221, 67, 40, 22
221, 68, 23, 15
221, 69, 11, 10
222, 0, 6, 5
222, 1, 31, 18
222, 2, 13, 10
222, 3, 18, 12
222, 4, 6, 6
222, 5, 0, 1
222, 6, 1, 2
222, 7, 2, 3
222, 8, 2, 3
222, 9, 2, 3
222, 10, 2, 3
222, 11, 2, 3
222, 12, 2, 3
222, 13, 2, 3
222, 14, 9, 8
222, 15, 24, 16
222, 16, 15, 11
222, 17, 10, 8
222, 18, 15, 10
222, 19, 1, 2
222, 20, 0, 1
222, 21, 2, 3
222, 22, 21, 13
222, 23, 17, 12
222, 24, 21, 13
222, 25, 11, 9
222, 26, 1, 2
222, 27, 15, 10
222, 28, 7, 7
222, 29, 16, 12
222, 30, 12, 9
222, 31, 10, 8
222, 32, 5, 5
223, 0, 0, 1
223, 1, 0, 1
223, 2, 13, 10
223, 3, 33, 17
223, 4, 4, 4
223, 5, 6, 5
223, 6, 20, 14
223, 7, 17, 12
223, 8, 5, 5
224, 0, 8, 7
224, 1, 11, 8
224, 2, 1, 2
224, 3, 22, 12
224, 4, 22, 14
224, 5, 5, 5
224, 6, 30, 17
224, 7, 29, 16
224, 8, 15, 10
224, 9, 51, 26
224, 10, 12, 8
224, 11, 82, 37
224, 12, 21, 13
224, 13, 45, 25
224, 14, 14, 9
224, 15, 28, 17
224, 16, 11, 9
224, 17, 4, 4
224, 18, 72, 31
224, 19, 2, 3
224, 20, 5, 5
224, 21, 3, 4
225, 0, 3, 4
225, 1, 2, 3
225, 2, 7, 6
225, 3, 4, 4
225, 4, 0, 1
225, 5, 4, 4
225, 6, 2, 3
225, 7, 2, 3
225, 8, 0, 1
225, 9, 8, 7
225, 10, 5, 5
225, 11, 2, 3
225, 12, 1, 2
225, 13, 4, 4
225, 14, 3, 4
225, 15, 7, 6
225, 16, 0, 1
225, 17, 20, 14
225, 18, 4, 4
225, 19, 2, 3
225, 20, 7, 6
225, 21, 5, 5
225, 22, 9, 7
225, 23, 0, 1
225, 24, 2, 3
225, 25, 2, 3
225, 26, 0, 1
225, 27, 11, 8
225, 28, 0, 1
225, 29, 12, 9
225, 30, 6, 5
225, 31, 8, 8
225, 32, 6, 6
225, 33, 2, 3
225, 34, 0, 1
225, 35, 5, 5
225, 36, 28, 14
225, 37, 9, 6
225, 38, 8, 7
225, 39, 24, 15
225, 40, 15, 10
225, 41, 5, 5
225, 42, 3, 4
225, 43, 2, 3
225, 44, 6, 6
225, 45, 6, 5
225, 46, 18, 11
225, 47, 12, 7
225, 48, 9, 6
225, 49, 0, 1
225, 50, 4, 4
225, 51, 0, 1
225, 52, 12, 8
225, 53, 23, 15
225, 54, 13, 10
225, 55, 2, 3
225, 56, 1, 2
225, 57, 2, 3
225, 58, 5, 5
225, 59, 0, 1
225, 60, 1, 2
225, 61, 1, 2
225, 62, 2, 3
225, 63, 5, 5
225, 64, 3, 4
225, 65, 8, 7
225, 66, 14, 11
225, 67, 2, 3
225, 68, 5, 5
225, 69, 1, 2
225, 70, 12, 8
225, 71, 19, 10
225, 72, 6, 6
225, 73, 3, 4
225, 74, 13, 10
225, 75, 3, 4
225, 76, 2, 3
225, 77, 23, 15
225, 78, 2, 3
225, 79, 2, 3
225, 80, 9, 7
225, 81, 8, 7
225, 82, 20, 11
225, 83, 9, 7
225, 84, 10, 8
225, 85, 2, 3
225, 86, 11, 9
225, 87, 6, 6
225, 88, 17, 11
225, 89, 2, 3
225, 90, 2, 3
225, 91, 1, 2
225, 92, 50, 28
225, 93, 1, 2
225, 94, 4, 4
225, 95, 1, 2
225, 96, 2, 3
225, 97, 6, 5
225, 98, 11, 8
225, 99, 0, 1
225, 100, 15, 11
225, 101, 4, 4
225, 102, 2, 3
225, 103, 15, 11
225, 104, 10, 8
225, 105, 9, 8
225, 106, 15, 10
225, 107, 12, 8
225, 108, 1, 2
225, 109, 1, 2
225, 110, 15, 11
225, 111, 4, 4
225, 112, 2, 3
225, 113, 15, 11
225, 114, 10, 8
225, 115, 29, 19
225, 116, 2, 3
225, 117, 8, 7
225, 118, 1, 2
225, 119, 7, 7
225, 120, 2, 3
225, 121, 1, 2
225, 122, 50, 24
225, 123, 16, 12
225, 124, 10, 7
225, 125, 5, 5
225, 126, 20, 12
225, 127, 32, 17
225, 128, 9, 6
225, 129, 6, 6
225, 130, 5, 5
225, 131, 22, 14
225, 132, 10, 8
225, 133, 4, 5
225, 134, 11, 8
225, 135, 0, 1
225, 136, 2, 3
225, 137, 10, 8
225, 138, 6, 5
225, 139, 8, 7
225, 140, 2, 3
225, 141, 2, 3
225, 142, 1, 2
226, 0, 0, 1
226, 1, 11, 8
226, 2, 48, 27
226, 3, 68, 33
226, 4, 2, 3
